reach_time,algo_time,percentage
25.2281,27628.3438,0.0009
25.2282,27628.6345,0.0009
25.2282,27629.1983,0.0009
25.2282,27629.4857,0.0009
25.2282,27630.0595,0.0009
25.2283,27630.3997,0.0009
25.2283,27638.0119,0.0009
25.2283,27638.5882,0.0009
25.2283,27639.2022,0.0009
25.2283,27644.8623,0.0009
25.2283,27645.9575,0.0009
25.2284,27646.2590,0.0009
25.2284,27653.0469,0.0009
25.2284,27659.2761,0.0009
25.2284,27659.5687,0.0009
25.2285,27666.2141,0.0009
25.2285,27666.7787,0.0009
25.2285,27667.3566,0.0009
25.2285,27674.4668,0.0009
25.2285,27674.7521,0.0009
25.2286,27675.0397,0.0009
25.2286,27675.6114,0.0009
25.2286,27681.2779,0.0009
25.2286,27682.1017,0.0009
25.2287,27682.3885,0.0009
25.2287,27682.6775,0.0009
25.2287,27687.9840,0.0009
25.2287,27688.8150,0.0009
25.2287,27694.7679,0.0009
25.2288,27695.0523,0.0009
25.2288,27695.3430,0.0009
25.2288,27695.6373,0.0009
25.2288,27695.9294,0.0009
25.2288,27696.2239,0.0009
25.2289,27696.5192,0.0009
25.2289,27696.8634,0.0009
25.2289,27702.7103,0.0009
25.2289,27703.2631,0.0009
25.2289,27703.8188,0.0009
25.2290,27712.3193,0.0009
25.2290,27717.8553,0.0009
25.2290,27718.1419,0.0009
25.2290,27718.4286,0.0009
25.2290,27725.8414,0.0009
25.2291,27731.1932,0.0009
25.2291,27731.4820,0.0009
25.2291,27732.3009,0.0009
25.2291,27737.9459,0.0009
25.2291,27744.8062,0.0009
25.2292,27745.0941,0.0009
25.2292,27745.3929,0.0009
25.2292,27745.6874,0.0009
25.2292,27745.9883,0.0009
25.2293,27757.5211,0.0009
25.2293,27757.8073,0.0009
25.2293,27763.3904,0.0009
25.2293,27763.6751,0.0009
25.2293,27770.0132,0.0009
25.2294,27782.3838,0.0009
25.2294,27782.9409,0.0009
25.2294,27789.5826,0.0009
25.2294,27789.8815,0.0009
25.2294,27802.2335,0.0009
25.2295,27802.5265,0.0009
25.2295,27802.8264,0.0009
25.2295,27810.3377,0.0009
25.2295,27810.8878,0.0009
25.2295,27811.1733,0.0009
25.2296,27816.8220,0.0009
25.2296,27817.1118,0.0009
25.2296,27817.6780,0.0009
25.2296,27817.9739,0.0009
25.2296,27818.2674,0.0009
25.2297,27824.0438,0.0009
25.2297,27824.3315,0.0009
25.2297,27824.6325,0.0009
25.2297,27824.9297,0.0009
25.2298,27825.2754,0.0009
25.2298,27830.3863,0.0009
25.2298,27831.4918,0.0009
25.2298,27832.0620,0.0009
25.2298,27832.4001,0.0009
25.2299,27837.7885,0.0009
25.2299,27838.0757,0.0009
25.2299,27838.3600,0.0009
25.2299,27839.1826,0.0009
25.2299,27846.1056,0.0009
25.2300,27846.3886,0.0009
25.2300,27846.9458,0.0009
25.2300,27847.2295,0.0009
25.2300,27852.8256,0.0009
25.2300,27860.1018,0.0009
25.2301,27860.3981,0.0009
25.2301,27865.8975,0.0009
25.2301,27866.7186,0.0009
25.2301,27867.0035,0.0009
25.2302,27872.7129,0.0009
25.2302,27873.0041,0.0009
25.2302,27873.3044,0.0009
25.2302,27874.4678,0.0009
25.2302,27882.2341,0.0009
25.2303,27882.5314,0.0009
25.2303,27888.5700,0.0009
25.2303,27888.8532,0.0009
25.2303,27889.1494,0.0009
25.2303,27889.4476,0.0009
25.2304,27896.3432,0.0009
25.2304,27896.9071,0.0009
25.2304,27897.2486,0.0009
25.2304,27902.8179,0.0009
25.2304,27903.1055,0.0009
25.2305,27903.3912,0.0009
25.2305,27903.9466,0.0009
25.2305,27909.5844,0.0009
25.2305,27910.4119,0.0009
25.2305,27910.7102,0.0009
25.2306,27918.4054,0.0009
25.2306,27924.1464,0.0009
25.2306,27924.4393,0.0009
25.2306,27924.7382,0.0009
25.2306,27925.0321,0.0009
25.2307,27931.1114,0.0009
25.2307,27931.6635,0.0009
25.2307,27931.9475,0.0009
25.2307,27937.5313,0.0009
25.2307,27938.0875,0.0009
25.2308,27944.7636,0.0009
25.2308,27945.3361,0.0009
25.2308,27945.6322,0.0009
25.2308,27945.9724,0.0009
25.2309,27953.5234,0.0009
25.2309,27953.8263,0.0009
25.2309,27954.1250,0.0009
25.2309,27954.4642,0.0009
25.2309,27960.4970,0.0009
25.2310,27967.1466,0.0009
25.2310,27968.3161,0.0009
25.2310,27974.0351,0.0009
25.2310,27974.5938,0.0009
25.2310,27975.1718,0.0009
25.2311,27980.9879,0.0009
25.2311,27981.2704,0.0009
25.2311,27989.5274,0.0009
25.2311,27995.1520,0.0009
25.2311,27995.9813,0.0009
25.2312,27996.2808,0.0009
25.2312,28001.8777,0.0009
25.2312,28002.1619,0.0009
25.2312,28002.7161,0.0009
25.2312,28010.0976,0.0009
25.2312,28015.2529,0.0009
25.2313,28015.5426,0.0009
25.2313,28016.3652,0.0009
25.2313,28023.4654,0.0009
25.2313,28023.7522,0.0009
25.2314,28024.0482,0.0009
25.2314,28030.9493,0.0009
25.2314,28031.2352,0.0009
25.2314,28037.3216,0.0009
25.2314,28037.8803,0.0009
25.2315,28038.4528,0.0009
25.2315,28044.6044,0.0009
25.2315,28045.1665,0.0009
25.2315,28045.5083,0.0009
25.2315,28050.8632,0.0009
25.2316,28051.1512,0.0009
25.2316,28051.4409,0.0009
25.2316,28051.7322,0.0009
25.2316,28059.2585,0.0009
25.2316,28059.8237,0.0009
25.2317,28060.1167,0.0009
25.2317,28065.4753,0.0009
25.2317,28066.0329,0.0009
25.2317,28066.3167,0.0009
25.2318,28066.6064,0.0009
25.2318,28066.8901,0.0009
25.2318,28072.4233,0.0009
25.2318,28072.9772,0.0009
25.2318,28073.2758,0.0009
25.2319,28086.1074,0.0009
25.2319,28094.3701,0.0009
25.2319,28094.6560,0.0009
25.2319,28094.9522,0.0009
25.2319,28100.4585,0.0009
25.2320,28100.7490,0.0009
25.2320,28101.0373,0.0009
25.2320,28101.3330,0.0009
25.2320,28107.1727,0.0009
25.2320,28113.5392,0.0009
25.2321,28114.0874,0.0009
25.2321,28114.3822,0.0009
25.2321,28121.2083,0.0009
25.2321,28121.5026,0.0009
25.2322,28121.8421,0.0009
25.2322,28129.0815,0.0009
25.2322,28129.3700,0.0009
25.2322,28136.2409,0.0009
25.2322,28136.5368,0.0009
25.2323,28142.3871,0.0009
25.2323,28142.6754,0.0009
25.2323,28148.5859,0.0009
25.2323,28149.1331,0.0009
25.2323,28149.4167,0.0009
25.2324,28149.7047,0.0009
25.2324,28154.6200,0.0009
25.2324,28155.1770,0.0009
25.2324,28162.6026,0.0009
25.2325,28163.1503,0.0009
25.2325,28163.7271,0.0009
25.2325,28169.9054,0.0009
25.2325,28170.2095,0.0009
25.2325,28176.5012,0.0009
25.2326,28183.8179,0.0009
25.2326,28184.1117,0.0009
25.2326,28184.4135,0.0009
25.2326,28190.4156,0.0009
25.2327,28191.5462,0.0009
25.2327,28191.8420,0.0009
25.2327,28199.4445,0.0009
25.2327,28199.7402,0.0009
25.2327,28200.0468,0.0009
25.2328,28201.1763,0.0009
25.2328,28206.9729,0.0009
25.2328,28207.5530,0.0009
25.2328,28207.8510,0.0009
25.2328,28208.7104,0.0009
25.2329,28214.9138,0.0009
25.2329,28221.4513,0.0009
25.2329,28222.0389,0.0009
25.2329,28235.7519,0.0009
25.2329,28236.0450,0.0009
25.2330,28236.3407,0.0009
25.2330,28242.0556,0.0009
25.2330,28242.6280,0.0009
25.2330,28243.2128,0.0009
25.2331,28243.5608,0.0009
25.2331,28249.5137,0.0009
25.2331,28255.2575,0.0009
25.2331,28255.8202,0.0009
25.2331,28256.1127,0.0009
25.2332,28256.4161,0.0009
25.2332,28262.1226,0.0009
25.2332,28262.9703,0.0009
25.2332,28263.3228,0.0009
25.2332,28270.7595,0.0009
25.2333,28271.0566,0.0009
25.2333,28277.9042,0.0009
25.2333,28283.5073,0.0009
25.2333,28290.2313,0.0009
25.2333,28290.8163,0.0009
25.2334,28296.4582,0.0009
25.2334,28296.7470,0.0009
25.2334,28297.0362,0.0009
25.2334,28297.3275,0.0009
25.2334,28297.6184,0.0009
25.2335,28298.5295,0.0009
25.2335,28305.6668,0.0009
25.2335,28305.9573,0.0009
25.2335,28306.2476,0.0009
25.2335,28306.5358,0.0009
25.2336,28307.0944,0.0009
25.2336,28313.1618,0.0009
25.2336,28313.4522,0.0009
25.2336,28313.7528,0.0009
25.2336,28314.0496,0.0009
25.2337,28320.2118,0.0009
25.2337,28325.5247,0.0009
25.2337,28325.8149,0.0009
25.2337,28326.3709,0.0009
25.2337,28331.8009,0.0009
25.2338,28332.3600,0.0009
25.2338,28332.9151,0.0009
25.2338,28339.7709,0.0009
25.2338,28346.4291,0.0009
25.2338,28346.7206,0.0009
25.2339,28347.0114,0.0009
25.2339,28352.6705,0.0009
25.2339,28364.9946,0.0009
25.2339,28365.2925,0.0009
25.2339,28365.5815,0.0009
25.2340,28365.8689,0.0009
25.2340,28366.1557,0.0009
25.2340,28366.4472,0.0009
25.2340,28387.4892,0.0009
25.2340,28387.7743,0.0009
25.2341,28393.7815,0.0009
25.2341,28394.0787,0.0009
25.2341,28407.5119,0.0009
25.2341,28407.8017,0.0009
25.2341,28414.2842,0.0009
25.2342,28414.5795,0.0009
25.2342,28414.8666,0.0009
25.2342,28415.2102,0.0009
25.2342,28421.1316,0.0009
25.2342,28427.6145,0.0009
25.2343,28427.9045,0.0009
25.2343,28428.1914,0.0009
25.2343,28434.7944,0.0009
25.2343,28435.0809,0.0009
25.2343,28442.0800,0.0009
25.2344,28448.0145,0.0009
25.2344,28453.6700,0.0009
25.2344,28454.2424,0.0009
25.2344,28464.6248,0.0009
25.2344,28465.1831,0.0009
25.2345,28472.5782,0.0009
25.2345,28472.8709,0.0009
25.2345,28473.1689,0.0009
25.2345,28473.7496,0.0009
25.2346,28474.0446,0.0009
25.2346,28480.4607,0.0009
25.2346,28480.7579,0.0009
25.2346,28481.0534,0.0009
25.2347,28486.8039,0.0009
25.2347,28487.1041,0.0009
25.2347,28487.6686,0.0009
25.2347,28492.3068,0.0009
25.2347,28506.4375,0.0009
25.2348,28506.7370,0.0009
25.2348,28507.2925,0.0009
25.2348,28512.9940,0.0009
25.2348,28513.2821,0.0009
25.2348,28519.0591,0.0009
25.2349,28519.6176,0.0009
25.2349,28519.9120,0.0009
25.2349,28520.1975,0.0009
25.2349,28520.5431,0.0009
25.2349,28525.6756,0.0009
25.2350,28531.6821,0.0009
25.2350,28538.7243,0.0009
25.2350,28539.0215,0.0009
25.2350,28539.3096,0.0009
25.2350,28539.5994,0.0009
25.2351,28539.8967,0.0009
25.2351,28540.2422,0.0009
25.2351,28545.5942,0.0009
25.2351,28545.8863,0.0009
25.2352,28551.6460,0.0009
25.2352,28551.9339,0.0009
25.2352,28552.2254,0.0009
25.2352,28552.5224,0.0009
25.2352,28559.7485,0.0009
25.2353,28560.0432,0.0009
25.2353,28560.6215,0.0009
25.2353,28566.9205,0.0009
25.2353,28567.4901,0.0009
25.2353,28575.5715,0.0009
25.2353,28575.8593,0.0009
25.2354,28576.1566,0.0009
25.2354,28576.7185,0.0009
25.2354,28577.0061,0.0009
25.2354,28582.9941,0.0009
25.2355,28583.2796,0.0009
25.2355,28583.8309,0.0009
25.2355,28589.6181,0.0009
25.2355,28589.9070,0.0009
25.2355,28590.1922,0.0009
25.2356,28596.2354,0.0009
25.2356,28596.5294,0.0009
25.2356,28604.0202,0.0009
25.2356,28604.3045,0.0009
25.2356,28618.7683,0.0009
25.2357,28625.9437,0.0009
25.2357,28631.4849,0.0009
25.2357,28631.7749,0.0009
25.2357,28632.0611,0.0009
25.2357,28632.3457,0.0009
25.2358,28632.6371,0.0009
25.2358,28638.9069,0.0009
25.2358,28639.2034,0.0009
25.2358,28646.8659,0.0009
25.2358,28647.4185,0.0009
25.2359,28653.4002,0.0009
25.2359,28653.6860,0.0009
25.2359,28653.9740,0.0009
25.2359,28660.4406,0.0009
25.2360,28660.7259,0.0009
25.2360,28661.0097,0.0009
25.2360,28672.9592,0.0009
25.2360,28673.2437,0.0009
25.2360,28673.7952,0.0009
25.2361,28674.0859,0.0009
25.2361,28681.8171,0.0009
25.2361,28694.7477,0.0009
25.2361,28700.8020,0.0009
25.2361,28701.0903,0.0009
25.2362,28701.9373,0.0009
25.2362,28708.5165,0.0009
25.2362,28709.0767,0.0009
25.2362,28709.3716,0.0009
25.2363,28709.6655,0.0009
25.2363,28709.9616,0.0009
25.2363,28710.2626,0.0009
25.2363,28710.6046,0.0009
25.2363,28717.3307,0.0009
25.2364,28717.6180,0.0009
25.2364,28717.9128,0.0009
25.2364,28718.2013,0.0009
25.2364,28724.5876,0.0009
25.2364,28730.3056,0.0009
25.2365,28730.5990,0.0009
25.2365,28738.1450,0.0009
25.2365,28738.6930,0.0009
25.2365,28738.9773,0.0009
25.2365,28744.5226,0.0009
25.2366,28745.0832,0.0009
25.2366,28745.3787,0.0009
25.2366,28745.6629,0.0009
25.2366,28745.9529,0.0009
25.2366,28754.3711,0.0009
25.2367,28759.6195,0.0009
25.2367,28760.1975,0.0009
25.2367,28760.4941,0.0009
25.2367,28761.3905,0.0009
25.2367,28766.9976,0.0009
25.2368,28767.2872,0.0009
25.2368,28767.5828,0.0009
25.2368,28767.8780,0.0009
25.2368,28768.2215,0.0009
25.2368,28773.7271,0.0009
25.2369,28774.0168,0.0009
25.2369,28774.3061,0.0009
25.2369,28774.8785,0.0009
25.2369,28780.6680,0.0009
25.2370,28787.7603,0.0009
25.2370,28788.3145,0.0009
25.2370,28788.6000,0.0009
25.2370,28794.0538,0.0009
25.2370,28794.3499,0.0009
25.2370,28794.6457,0.0009
25.2371,28794.9408,0.0009
25.2371,28807.4559,0.0009
25.2371,28807.7432,0.0009
25.2371,28808.0299,0.0009
25.2371,28813.5123,0.0009
25.2372,28813.8100,0.0009
25.2372,28814.0971,0.0009
25.2372,28821.0609,0.0009
25.2372,28821.3532,0.0009
25.2372,28821.6397,0.0009
25.2373,28827.0838,0.0009
25.2373,28827.3690,0.0009
25.2373,28827.9388,0.0009
25.2373,28828.2284,0.0009
25.2373,28834.0032,0.0009
25.2374,28834.8304,0.0009
25.2374,28840.2060,0.0009
25.2374,28840.4957,0.0009
25.2374,28841.3241,0.0009
25.2375,28841.6129,0.0009
25.2375,28847.1624,0.0009
25.2375,28847.7196,0.0009
25.2375,28848.0164,0.0009
25.2375,28848.5900,0.0009
25.2375,28862.2558,0.0009
25.2376,28862.8068,0.0009
25.2376,28863.3634,0.0009
25.2376,28869.1514,0.0009
25.2376,28869.4400,0.0009
25.2377,28869.7256,0.0009
25.2377,28870.2881,0.0009
25.2377,28875.7084,0.0009
25.2377,28876.2763,0.0009
25.2377,28876.5629,0.0009
25.2378,28876.8591,0.0009
25.2378,28877.4823,0.0009
25.2378,28882.8765,0.0009
25.2378,28883.1670,0.0009
25.2378,28890.7866,0.0009
25.2379,28891.0712,0.0009
25.2379,28891.3557,0.0009
25.2379,28891.6520,0.0009
25.2379,28892.5250,0.0009
25.2379,28892.8314,0.0009
25.2380,28898.9381,0.0009
25.2380,28904.4864,0.0009
25.2380,28912.1552,0.0009
25.2380,28918.2201,0.0009
25.2380,28918.5183,0.0009
25.2381,28919.0882,0.0009
25.2381,28926.7005,0.0009
25.2381,28926.9954,0.0009
25.2381,28934.1805,0.0009
25.2381,28940.3600,0.0009
25.2382,28940.6565,0.0009
25.2382,28946.9065,0.0009
25.2382,28947.7722,0.0009
25.2382,28961.3360,0.0009
25.2383,28961.8993,0.0009
25.2383,28962.7419,0.0009
25.2383,28968.5228,0.0009
25.2383,28969.3573,0.0009
25.2383,28969.6498,0.0009
25.2384,28975.3340,0.0009
25.2384,28975.6260,0.0009
25.2384,28987.6941,0.0009
25.2384,28988.5256,0.0009
25.2384,28996.0238,0.0009
25.2385,28996.5835,0.0009
25.2385,28996.8823,0.0009
25.2385,29002.3374,0.0009
25.2385,29002.6341,0.0009
25.2386,29002.9237,0.0009
25.2386,29009.0295,0.0009
25.2386,29016.3528,0.0009
25.2386,29016.6552,0.0009
25.2386,29017.2317,0.0009
25.2387,29017.5754,0.0009
25.2387,29023.4287,0.0009
25.2387,29023.9910,0.0009
25.2387,29038.3591,0.0009
25.2387,29038.6528,0.0009
25.2388,29038.9408,0.0009
25.2388,29044.7044,0.0009
25.2388,29057.0705,0.0009
25.2388,29057.6427,0.0009
25.2389,29070.7346,0.0009
25.2389,29071.0260,0.0009
25.2389,29076.8973,0.0009
25.2389,29077.1896,0.0009
25.2389,29083.2474,0.0009
25.2390,29083.5367,0.0009
25.2390,29083.8332,0.0009
25.2390,29084.1220,0.0009
25.2390,29084.6770,0.0009
25.2390,29090.1404,0.0009
25.2391,29090.4319,0.0009
25.2391,29097.2657,0.0009
25.2391,29097.5554,0.0009
25.2391,29097.8464,0.0009
25.2391,29098.1378,0.0009
25.2392,29104.3759,0.0009
25.2392,29109.9958,0.0009
25.2392,29110.2934,0.0009
25.2392,29110.5936,0.0009
25.2392,29111.2236,0.0009
25.2393,29116.9430,0.0009
25.2393,29122.9973,0.0009
25.2393,29123.5624,0.0009
25.2393,29123.8546,0.0009
25.2393,29124.4138,0.0009
25.2394,29131.5387,0.0009
25.2394,29131.8289,0.0009
25.2394,29144.9627,0.0009
25.2394,29145.2508,0.0009
25.2394,29145.5394,0.0009
25.2395,29151.3878,0.0009
25.2395,29151.6760,0.0009
25.2395,29152.0186,0.0009
25.2395,29165.3275,0.0009
25.2395,29165.6192,0.0009
25.2396,29171.6784,0.0009
25.2396,29171.9815,0.0009
25.2396,29183.5480,0.0009
25.2396,29183.8376,0.0009
25.2396,29184.1282,0.0009
25.2397,29184.4724,0.0009
25.2397,29189.4728,0.0009
25.2397,29189.7750,0.0009
25.2397,29190.3950,0.0009
25.2398,29198.1349,0.0009
25.2398,29204.1413,0.0009
25.2398,29204.4321,0.0009
25.2398,29204.7198,0.0009
25.2398,29205.0076,0.0009
25.2398,29211.2125,0.0009
25.2399,29211.5095,0.0009
25.2399,29217.0547,0.0009
25.2399,29217.6148,0.0009
25.2399,29223.2068,0.0009
25.2400,29223.5023,0.0009
25.2400,29232.0992,0.0009
25.2400,29237.9562,0.0009
25.2400,29238.2459,0.0009
25.2400,29238.5354,0.0009
25.2401,29239.1075,0.0009
25.2401,29239.4030,0.0009
25.2401,29245.7094,0.0009
25.2401,29251.2920,0.0009
25.2401,29251.5814,0.0009
25.2402,29251.8801,0.0009
25.2402,29264.9244,0.0009
25.2402,29265.7513,0.0009
25.2402,29266.0381,0.0009
25.2402,29271.3953,0.0009
25.2403,29271.6857,0.0009
25.2403,29271.9741,0.0009
25.2403,29284.7261,0.0009
25.2403,29285.0166,0.0009
25.2403,29290.3121,0.0009
25.2404,29290.6024,0.0009
25.2404,29291.4309,0.0009
25.2404,29291.7168,0.0009
25.2404,29298.8019,0.0009
25.2404,29304.7753,0.0009
25.2405,29305.0644,0.0009
25.2405,29311.3393,0.0009
25.2405,29316.8475,0.0009
25.2405,29323.5501,0.0009
25.2406,29323.8492,0.0009
25.2406,29324.4724,0.0009
25.2406,29331.7715,0.0009
25.2406,29332.0611,0.0009
25.2406,29332.3591,0.0009
25.2407,29337.7897,0.0009
25.2407,29344.2710,0.0009
25.2407,29344.5589,0.0009
25.2407,29344.8537,0.0009
25.2408,29350.0085,0.0009
25.2408,29350.3044,0.0009
25.2408,29357.0704,0.0009
25.2408,29357.3652,0.0009
25.2408,29357.9388,0.0009
25.2409,29365.3247,0.0009
25.2409,29365.6136,0.0009
25.2409,29365.9088,0.0009
25.2409,29366.2036,0.0009
25.2410,29366.5505,0.0009
25.2410,29372.0880,0.0009
25.2410,29372.3765,0.0009
25.2410,29372.6749,0.0009
25.2410,29372.9668,0.0009
25.2411,29378.6703,0.0009
25.2411,29378.9578,0.0009
25.2411,29379.2459,0.0009
25.2411,29379.5329,0.0009
25.2411,29379.8217,0.0009
25.2412,29385.3229,0.0009
25.2412,29385.6112,0.0009
25.2412,29385.9062,0.0009
25.2412,29386.2068,0.0009
25.2412,29392.8621,0.0009
25.2413,29393.2075,0.0009
25.2413,29400.1750,0.0009
25.2413,29400.4669,0.0009
25.2413,29401.0331,0.0009
25.2413,29401.3770,0.0009
25.2414,29406.4167,0.0009
25.2414,29407.2570,0.0009
25.2414,29407.5541,0.0009
25.2414,29414.7816,0.0009
25.2414,29420.8608,0.0009
25.2415,29421.1576,0.0009
25.2415,29421.7168,0.0009
25.2415,29422.0079,0.0009
25.2415,29422.2932,0.0009
25.2415,29422.5776,0.0009
25.2416,29428.0050,0.0009
25.2416,29428.2966,0.0009
25.2416,29428.5879,0.0009
25.2416,29428.8852,0.0009
25.2416,29429.7891,0.0009
25.2417,29442.9546,0.0009
25.2417,29443.2449,0.0009
25.2417,29443.5431,0.0009
25.2417,29450.5974,0.0009
25.2417,29456.3903,0.0009
25.2418,29456.6827,0.0009
25.2418,29456.9759,0.0009
25.2418,29457.2725,0.0009
25.2418,29457.5597,0.0009
25.2418,29457.8565,0.0009
25.2419,29458.2035,0.0009
25.2419,29463.7511,0.0009
25.2419,29471.4258,0.0009
25.2419,29471.7261,0.0009
25.2419,29472.0169,0.0009
25.2420,29472.3129,0.0009
25.2420,29477.6347,0.0009
25.2420,29477.9230,0.0009
25.2420,29479.0277,0.0009
25.2420,29485.2293,0.0009
25.2421,29485.5229,0.0009
25.2421,29491.6510,0.0009
25.2421,29492.2089,0.0009
25.2421,29492.7607,0.0009
25.2422,29499.0327,0.0009
25.2422,29505.8043,0.0009
25.2422,29506.3583,0.0009
25.2422,29518.3254,0.0009
25.2422,29518.6124,0.0009
25.2422,29518.9070,0.0009
25.2423,29524.7388,0.0009
25.2423,29525.8440,0.0009
25.2423,29526.1411,0.0009
25.2423,29526.4826,0.0009
25.2423,29526.7661,0.0009
25.2424,29532.6587,0.0009
25.2424,29532.9549,0.0009
25.2424,29539.8982,0.0009
25.2424,29540.1897,0.0009
25.2424,29540.7537,0.0009
25.2425,29547.5170,0.0009
25.2425,29547.8043,0.0009
25.2425,29548.1047,0.0009
25.2425,29548.6764,0.0009
25.2425,29554.1854,0.0009
25.2426,29560.6476,0.0009
25.2426,29561.2121,0.0009
25.2426,29561.5062,0.0009
25.2426,29561.7943,0.0009
25.2427,29567.4924,0.0009
25.2427,29568.4104,0.0009
25.2427,29575.1341,0.0009
25.2427,29576.0009,0.0009
25.2427,29581.8210,0.0009
25.2428,29582.1202,0.0009
25.2428,29582.4177,0.0009
25.2428,29587.8411,0.0009
25.2428,29588.1364,0.0009
25.2428,29588.4263,0.0009
25.2429,29595.7717,0.0009
25.2429,29601.1422,0.0009
25.2429,29601.4370,0.0009
25.2429,29601.7278,0.0009
25.2430,29608.6120,0.0009
25.2430,29609.4747,0.0009
25.2430,29610.0404,0.0009
25.2430,29610.3470,0.0009
25.2430,29616.0753,0.0009
25.2430,29616.3746,0.0009
25.2431,29621.6911,0.0009
25.2431,29622.2748,0.0009
25.2431,29629.0588,0.0009
25.2431,29634.6449,0.0009
25.2431,29635.2287,0.0009
25.2432,29643.3796,0.0009
25.2432,29650.2047,0.0009
25.2432,29655.7911,0.0009
25.2432,29656.0908,0.0009
25.2433,29656.6690,0.0009
25.2433,29656.9721,0.0009
25.2433,29663.0936,0.0009
25.2433,29663.6636,0.0009
25.2433,29676.7497,0.0009
25.2433,29677.0562,0.0009
25.2434,29677.3595,0.0009
25.2434,29677.6655,0.0009
25.2434,29683.6003,0.0009
25.2434,29684.7315,0.0009
25.2435,29690.6136,0.0009
25.2435,29691.2005,0.0009
25.2435,29691.5024,0.0009
25.2435,29691.8516,0.0009
25.2435,29697.4659,0.0009
25.2435,29697.7687,0.0009
25.2436,29698.3457,0.0008
25.2436,29704.6242,0.0008
25.2436,29704.9282,0.0008
25.2436,29705.2272,0.0008
25.2436,29712.5196,0.0008
25.2437,29712.8129,0.0008
25.2437,29713.9125,0.0008
25.2437,29714.2139,0.0008
25.2437,29726.5687,0.0008
25.2437,29726.8706,0.0008
25.2438,29727.1682,0.0008
25.2438,29732.6781,0.0008
25.2438,29733.2382,0.0008
25.2438,29739.5630,0.0008
25.2438,29739.8631,0.0008
25.2439,29740.1637,0.0008
25.2439,29740.5081,0.0008
25.2439,29748.1098,0.0008
25.2439,29748.7369,0.0008
25.2440,29754.6517,0.0008
25.2440,29754.9418,0.0008
25.2440,29760.8721,0.0008
25.2440,29761.4324,0.0008
25.2440,29761.7330,0.0008
25.2441,29762.0323,0.0008
25.2441,29767.6005,0.0008
25.2441,29767.8952,0.0008
25.2441,29768.1990,0.0008
25.2441,29768.7791,0.0008
25.2442,29774.4645,0.0008
25.2442,29782.8540,0.0008
25.2442,29788.2438,0.0008
25.2442,29788.8181,0.0008
25.2442,29795.2166,0.0008
25.2443,29795.7755,0.0008
25.2443,29796.0641,0.0008
25.2443,29796.4132,0.0008
25.2443,29802.2393,0.0008
25.2444,29802.8045,0.0008
25.2444,29808.5129,0.0008
25.2444,29808.8029,0.0008
25.2444,29809.1030,0.0008
25.2444,29809.6724,0.0008
25.2445,29816.7233,0.0008
25.2445,29817.0177,0.0008
25.2445,29823.5199,0.0008
25.2445,29823.8110,0.0008
25.2445,29824.6395,0.0008
25.2446,29830.7155,0.0008
25.2446,29831.2977,0.0008
25.2446,29837.0266,0.0008
25.2446,29837.5955,0.0008
25.2446,29844.2050,0.0008
25.2447,29844.4931,0.0008
25.2447,29845.0522,0.0008
25.2447,29853.3260,0.0008
25.2447,29858.5348,0.0008
25.2447,29858.8228,0.0008
25.2448,29859.1179,0.0008
25.2448,29859.4182,0.0008
25.2448,29864.7767,0.0008
25.2448,29865.0719,0.0008
25.2448,29865.6440,0.0008
25.2449,29866.2699,0.0008
25.2449,29871.7965,0.0008
25.2449,29872.0924,0.0008
25.2449,29872.3899,0.0008
25.2449,29879.1547,0.0008
25.2450,29879.4524,0.0008
25.2450,29886.3301,0.0008
25.2450,29887.4318,0.0008
25.2450,29892.7084,0.0008
25.2450,29893.0061,0.0008
25.2451,29893.2978,0.0008
25.2451,29898.6675,0.0008
25.2451,29898.9643,0.0008
25.2451,29899.2564,0.0008
25.2451,29900.1613,0.0008
25.2452,29905.3068,0.0008
25.2452,29906.1370,0.0008
25.2452,29906.4375,0.0008
25.2452,29906.7349,0.0008
25.2452,29907.0833,0.0008
25.2453,29912.8340,0.0008
25.2453,29913.4144,0.0008
25.2453,29914.3096,0.0008
25.2453,29927.9150,0.0008
25.2453,29928.4923,0.0008
25.2454,29940.1859,0.0008
25.2454,29940.4742,0.0008
25.2454,29946.1735,0.0008
25.2454,29946.4635,0.0008
25.2454,29955.0201,0.0008
25.2455,29955.3076,0.0008
25.2455,29955.5974,0.0008
25.2455,29961.3566,0.0008
25.2455,29961.6446,0.0008
25.2455,29968.1063,0.0008
25.2456,29968.6692,0.0008
25.2456,29968.9705,0.0008
25.2456,29969.2584,0.0008
25.2456,29974.9729,0.0008
25.2456,29975.2628,0.0008
25.2457,29975.5543,0.0008
25.2457,29975.8502,0.0008
25.2457,29976.1445,0.0008
25.2457,29982.5149,0.0008
25.2457,29983.0890,0.0008
25.2458,29989.9983,0.0008
25.2458,29990.2908,0.0008
25.2458,29996.2552,0.0008
