reach_time,algo_time,percentage
8.9275,17636.8607,0.0005
8.9276,17637.1385,0.0005
8.9276,17637.4269,0.0005
8.9276,17637.7129,0.0005
8.9276,17638.0031,0.0005
8.9276,17643.6910,0.0005
8.9277,17652.1696,0.0005
8.9277,17652.7330,0.0005
8.9277,17658.9765,0.0005
8.9277,17659.3148,0.0005
8.9277,17665.2195,0.0005
8.9278,17665.5037,0.0005
8.9278,17665.7858,0.0005
8.9278,17666.0794,0.0005
8.9278,17678.4032,0.0005
8.9278,17678.6886,0.0005
8.9279,17678.9695,0.0005
8.9279,17679.2632,0.0005
8.9279,17679.5431,0.0005
8.9279,17687.4443,0.0005
8.9279,17688.5419,0.0005
8.9280,17688.8786,0.0005
8.9280,17694.8902,0.0005
8.9280,17695.1704,0.0005
8.9280,17695.4652,0.0005
8.9280,17702.7416,0.0005
8.9281,17703.2957,0.0005
8.9281,17703.5753,0.0005
8.9281,17709.7748,0.0005
8.9281,17710.0547,0.0005
8.9281,17710.3341,0.0005
8.9282,17724.4551,0.0005
8.9282,17724.9970,0.0005
8.9282,17738.0233,0.0005
8.9282,17738.3039,0.0005
8.9282,17738.5872,0.0005
8.9283,17738.8705,0.0005
8.9283,17744.2423,0.0005
8.9283,17744.5241,0.0005
8.9283,17745.3788,0.0005
8.9283,17745.6692,0.0005
8.9284,17746.2375,0.0005
8.9284,17746.5418,0.0005
8.9284,17752.6391,0.0005
8.9284,17752.9267,0.0005
8.9284,17753.2155,0.0005
8.9285,17753.5106,0.0005
8.9285,17754.0971,0.0005
8.9285,17762.4966,0.0005
8.9285,17768.3440,0.0005
8.9285,17768.6356,0.0005
8.9286,17769.2121,0.0005
8.9286,17769.8462,0.0005
8.9286,17775.8579,0.0005
8.9286,17776.1488,0.0005
8.9287,17782.1435,0.0005
8.9287,17782.4332,0.0005
8.9287,17782.7204,0.0005
8.9287,17783.0196,0.0005
8.9287,17783.3663,0.0005
8.9287,17789.1344,0.0005
8.9288,17789.4207,0.0005
8.9288,17789.7101,0.0005
8.9288,17797.1184,0.0005
8.9288,17809.9737,0.0005
8.9288,17810.5418,0.0005
8.9289,17810.8873,0.0005
8.9289,17816.0777,0.0005
8.9289,17816.3691,0.0005
8.9289,17816.6586,0.0005
8.9289,17823.3872,0.0005
8.9290,17823.9538,0.0005
8.9290,17838.6662,0.0005
8.9290,17838.9636,0.0005
8.9290,17844.7445,0.0005
8.9290,17845.0308,0.0005
8.9291,17845.3171,0.0005
8.9291,17845.6132,0.0005
8.9291,17845.9085,0.0005
8.9291,17852.1329,0.0005
8.9291,17852.4176,0.0005
8.9292,17852.7133,0.0005
8.9292,17853.3332,0.0005
8.9292,17858.9040,0.0005
8.9292,17859.1863,0.0005
8.9293,17859.4706,0.0005
8.9293,17859.7528,0.0005
8.9293,17860.0383,0.0005
8.9293,17860.3322,0.0005
8.9293,17860.9640,0.0005
8.9294,17867.9484,0.0005
8.9294,17868.7834,0.0005
8.9294,17874.8765,0.0005
8.9294,17875.1712,0.0005
8.9294,17880.8199,0.0005
8.9294,17881.6498,0.0005
8.9295,17887.5912,0.0005
8.9295,17888.1675,0.0005
8.9295,17888.5116,0.0005
8.9295,17894.6962,0.0005
8.9295,17895.5305,0.0005
8.9296,17902.2336,0.0005
8.9296,17902.5219,0.0005
8.9296,17902.8063,0.0005
8.9296,17903.1199,0.0005
8.9296,17903.4173,0.0005
8.9297,17909.9215,0.0005
8.9297,17910.7574,0.0005
8.9297,17911.0988,0.0005
8.9297,17917.7988,0.0005
8.9297,17923.2888,0.0005
8.9298,17923.8455,0.0005
8.9298,17924.1295,0.0005
8.9298,17924.4102,0.0005
8.9298,17929.9421,0.0005
8.9298,17937.9306,0.0005
8.9299,17938.2276,0.0005
8.9299,17944.5304,0.0005
8.9299,17944.8213,0.0005
8.9299,17945.1175,0.0005
8.9300,17957.1957,0.0005
8.9300,17957.4784,0.0005
8.9300,17958.0333,0.0005
8.9300,17958.3154,0.0005
8.9300,17964.0142,0.0005
8.9301,17964.2968,0.0005
8.9301,17964.8656,0.0005
8.9301,17972.4180,0.0005
8.9301,17972.7115,0.0005
8.9301,17979.2526,0.0005
8.9302,17979.5380,0.0005
8.9302,17985.8308,0.0005
8.9302,17986.1219,0.0005
8.9302,17991.8848,0.0005
8.9302,17999.3310,0.0005
8.9303,18000.1757,0.0005
8.9303,18000.4728,0.0005
8.9303,18008.2999,0.0005
8.9303,18008.5796,0.0005
8.9303,18014.3179,0.0005
8.9304,18014.6010,0.0005
8.9304,18014.8894,0.0005
8.9304,18015.6984,0.0005
8.9304,18021.6738,0.0005
8.9304,18021.9655,0.0005
8.9304,18022.2475,0.0005
8.9305,18022.5399,0.0005
8.9305,18027.7337,0.0005
8.9305,18028.0153,0.0005
8.9305,18028.2959,0.0005
8.9305,18028.5871,0.0005
8.9306,18028.8721,0.0005
8.9306,18029.1683,0.0005
8.9306,18029.5082,0.0005
8.9306,18035.7805,0.0005
8.9306,18042.7179,0.0005
8.9307,18044.3541,0.0005
8.9307,18050.1355,0.0005
8.9307,18050.6821,0.0005
8.9307,18050.9762,0.0005
8.9307,18051.2566,0.0005
8.9308,18051.5473,0.0005
8.9308,18057.6308,0.0005
8.9308,18057.9189,0.0005
8.9308,18058.2053,0.0005
8.9308,18065.6199,0.0005
8.9308,18065.9039,0.0005
8.9309,18066.4696,0.0005
8.9309,18073.1721,0.0005
8.9309,18074.3320,0.0005
8.9309,18081.4818,0.0005
8.9309,18081.7688,0.0005
8.9310,18082.0613,0.0005
8.9310,18082.6142,0.0005
8.9310,18082.9132,0.0005
8.9310,18083.2560,0.0005
8.9310,18088.8577,0.0005
8.9311,18089.1436,0.0005
8.9311,18089.9655,0.0005
8.9311,18090.2585,0.0005
8.9311,18096.7259,0.0005
8.9311,18097.0210,0.0005
8.9312,18097.3632,0.0005
8.9312,18103.4013,0.0005
8.9312,18103.6888,0.0005
8.9312,18103.9819,0.0005
8.9312,18104.8046,0.0005
8.9313,18105.1497,0.0005
8.9313,18110.7497,0.0005
8.9313,18111.0325,0.0005
8.9313,18111.3148,0.0005
8.9313,18111.6062,0.0005
8.9314,18112.5021,0.0005
8.9314,18119.8352,0.0005
8.9314,18120.3836,0.0005
8.9314,18120.9418,0.0005
8.9314,18121.2412,0.0005
8.9315,18121.5860,0.0005
8.9315,18127.1429,0.0005
8.9315,18127.4317,0.0005
8.9315,18127.7231,0.0005
8.9315,18128.0138,0.0005
8.9316,18128.3094,0.0005
8.9316,18134.2998,0.0005
8.9316,18140.4985,0.0005
8.9316,18140.7830,0.0005
8.9316,18147.3624,0.0005
8.9317,18147.6467,0.0005
8.9317,18147.9305,0.0005
8.9317,18148.2220,0.0005
8.9317,18155.7321,0.0005
8.9317,18156.0341,0.0005
8.9318,18156.5982,0.0005
8.9318,18162.8032,0.0005
8.9318,18163.0956,0.0005
8.9318,18163.6522,0.0005
8.9318,18163.9450,0.0005
8.9319,18164.5109,0.0005
8.9319,18164.8492,0.0005
8.9319,18170.3396,0.0005
8.9319,18170.8919,0.0005
8.9319,18171.1826,0.0005
8.9320,18171.4836,0.0005
8.9320,18177.8180,0.0005
8.9320,18178.1006,0.0005
8.9320,18178.9935,0.0005
8.9320,18184.4612,0.0005
8.9321,18184.7415,0.0005
8.9321,18185.0233,0.0005
8.9321,18185.3162,0.0005
8.9321,18198.8016,0.0005
8.9321,18199.3450,0.0005
8.9322,18199.6391,0.0005
8.9322,18206.1315,0.0005
8.9322,18206.6841,0.0005
8.9322,18206.9653,0.0005
8.9322,18212.4485,0.0005
8.9322,18212.7329,0.0005
8.9323,18213.2893,0.0005
8.9323,18213.5763,0.0005
8.9323,18214.1237,0.0005
8.9323,18221.2173,0.0005
8.9323,18221.7822,0.0005
8.9324,18229.3283,0.0005
8.9324,18229.6059,0.0005
8.9324,18229.8898,0.0005
8.9324,18230.1703,0.0005
8.9324,18230.7135,0.0005
8.9325,18236.9459,0.0005
8.9325,18237.2334,0.0005
8.9325,18243.3363,0.0005
8.9325,18244.1630,0.0005
8.9325,18244.4467,0.0005
8.9325,18249.7888,0.0005
8.9326,18250.0732,0.0005
8.9326,18250.3529,0.0005
8.9326,18250.8940,0.0005
8.9326,18251.1805,0.0005
8.9326,18257.0526,0.0005
8.9327,18257.3306,0.0005
8.9327,18258.1377,0.0005
8.9327,18265.1402,0.0005
8.9327,18265.4200,0.0005
8.9327,18266.2275,0.0005
8.9328,18272.2759,0.0005
8.9328,18272.5564,0.0005
8.9328,18285.2590,0.0005
8.9328,18285.5490,0.0005
8.9328,18285.8334,0.0005
8.9329,18286.1261,0.0005
8.9329,18286.4195,0.0005
8.9329,18292.5185,0.0005
8.9329,18292.8007,0.0005
8.9329,18299.7868,0.0005
8.9330,18300.3437,0.0005
8.9330,18301.4838,0.0005
8.9330,18307.1137,0.0005
8.9330,18307.9163,0.0005
8.9330,18308.1931,0.0005
8.9331,18313.8628,0.0005
8.9331,18314.4116,0.0005
8.9331,18319.8646,0.0005
8.9331,18320.4184,0.0005
8.9331,18320.6993,0.0005
8.9332,18320.9775,0.0005
8.9332,18321.2576,0.0005
8.9332,18328.1565,0.0005
8.9332,18335.7194,0.0005
8.9332,18336.0036,0.0005
8.9332,18341.6351,0.0005
8.9333,18341.9280,0.0005
8.9333,18342.2095,0.0005
8.9333,18342.4971,0.0005
8.9333,18348.6166,0.0005
8.9333,18349.1654,0.0005
8.9334,18349.4589,0.0005
8.9334,18356.7048,0.0005
8.9334,18362.0629,0.0005
8.9334,18362.3456,0.0005
8.9334,18362.6521,0.0005
8.9335,18362.9442,0.0005
8.9335,18370.3625,0.0005
8.9335,18376.4637,0.0005
8.9335,18377.0043,0.0005
8.9335,18383.8509,0.0005
8.9335,18389.7247,0.0005
8.9336,18390.0054,0.0005
8.9336,18390.2929,0.0005
8.9336,18390.5853,0.0005
8.9336,18403.6639,0.0005
8.9336,18403.9485,0.0005
8.9337,18404.2279,0.0005
8.9337,18404.5086,0.0005
8.9337,18409.9200,0.0005
8.9337,18410.4706,0.0005
8.9337,18410.7552,0.0005
8.9338,18416.6306,0.0005
8.9338,18416.9117,0.0005
8.9338,18417.1947,0.0005
8.9338,18423.4662,0.0005
8.9338,18429.9572,0.0005
8.9339,18437.0383,0.0005
8.9339,18437.8457,0.0005
8.9339,18438.3903,0.0005
8.9339,18450.7214,0.0005
8.9339,18451.0068,0.0005
8.9340,18451.2914,0.0005
8.9340,18452.1574,0.0005
8.9340,18452.4512,0.0005
8.9340,18452.7447,0.0005
8.9341,18459.5423,0.0005
8.9341,18459.8365,0.0005
8.9341,18465.6689,0.0005
8.9341,18466.2280,0.0005
8.9341,18466.5161,0.0005
8.9341,18474.0674,0.0005
8.9342,18474.9216,0.0005
8.9342,18486.6598,0.0005
8.9342,18486.9502,0.0005
8.9342,18487.5144,0.0005
8.9343,18493.3039,0.0005
8.9343,18493.8662,0.0005
8.9343,18494.1728,0.0005
8.9343,18500.1432,0.0005
8.9343,18500.4328,0.0005
8.9344,18507.7175,0.0005
8.9344,18508.2793,0.0005
8.9344,18508.5683,0.0005
8.9344,18508.8661,0.0005
8.9344,18509.4942,0.0005
8.9345,18515.1981,0.0005
8.9345,18521.2585,0.0005
8.9345,18521.8181,0.0005
8.9345,18527.8595,0.0005
8.9345,18534.3954,0.0005
8.9346,18534.9640,0.0005
8.9346,18543.0206,0.0005
8.9346,18555.7300,0.0005
8.9346,18556.0192,0.0005
8.9346,18556.3055,0.0005
8.9347,18562.5246,0.0005
8.9347,18568.9491,0.0005
8.9347,18569.2338,0.0005
8.9347,18569.5181,0.0005
8.9347,18569.8176,0.0005
8.9348,18577.0957,0.0005
8.9348,18577.3785,0.0005
8.9348,18577.6725,0.0005
8.9348,18577.9577,0.0005
8.9348,18584.9202,0.0005
8.9348,18585.4752,0.0005
8.9349,18585.7717,0.0005
8.9349,18591.2818,0.0005
8.9349,18591.8452,0.0005
8.9349,18592.1447,0.0005
8.9349,18598.2139,0.0005
8.9350,18598.5080,0.0005
8.9350,18598.7951,0.0005
8.9350,18599.4184,0.0005
8.9350,18606.1283,0.0005
8.9350,18606.4719,0.0005
8.9351,18613.1723,0.0005
8.9351,18613.4589,0.0005
8.9351,18613.7425,0.0005
8.9351,18614.0278,0.0005
8.9351,18614.3106,0.0005
8.9352,18620.5410,0.0005
8.9352,18621.0910,0.0005
8.9352,18621.3743,0.0005
8.9352,18626.8773,0.0005
8.9352,18627.1681,0.0005
8.9353,18634.4454,0.0005
8.9353,18634.7379,0.0005
8.9353,18647.0029,0.0005
8.9353,18647.2972,0.0005
8.9353,18654.5439,0.0005
8.9354,18660.8991,0.0005
8.9354,18661.4550,0.0005
8.9354,18667.3473,0.0005
8.9354,18668.4504,0.0005
8.9354,18668.7437,0.0005
8.9355,18674.8157,0.0005
8.9355,18675.1015,0.0005
8.9355,18675.3889,0.0005
8.9355,18675.6730,0.0005
8.9355,18675.9718,0.0005
8.9356,18690.5754,0.0005
8.9356,18696.5089,0.0005
8.9356,18696.8031,0.0005
8.9356,18703.4583,0.0005
8.9356,18708.7800,0.0005
8.9356,18709.0635,0.0005
8.9357,18709.3502,0.0005
8.9357,18709.6350,0.0005
8.9357,18709.9305,0.0005
8.9357,18710.2132,0.0005
8.9357,18717.6186,0.0005
8.9358,18723.4612,0.0005
8.9358,18723.7480,0.0005
8.9358,18724.0320,0.0005
8.9358,18724.8749,0.0005
8.9358,18731.4103,0.0005
8.9359,18731.6988,0.0005
8.9359,18731.9852,0.0005
8.9359,18744.2466,0.0005
8.9359,18745.6153,0.0005
8.9359,18752.7972,0.0005
8.9360,18753.0819,0.0005
8.9360,18753.6359,0.0005
8.9360,18759.6030,0.0005
8.9360,18760.7072,0.0005
8.9360,18761.0504,0.0005
8.9361,18766.7940,0.0005
8.9361,18767.0894,0.0005
8.9361,18767.3761,0.0005
8.9361,18772.7044,0.0005
8.9361,18772.9872,0.0005
8.9361,18774.0948,0.0005
8.9362,18774.4406,0.0005
8.9362,18779.9413,0.0005
8.9362,18781.8465,0.0005
8.9362,18789.6311,0.0005
8.9362,18796.5895,0.0005
8.9363,18796.8750,0.0005
8.9363,18803.5877,0.0005
8.9363,18803.8743,0.0005
8.9363,18804.4175,0.0005
8.9363,18804.7121,0.0005
8.9364,18804.9981,0.0005
8.9364,18810.3574,0.0005
8.9364,18810.6390,0.0005
8.9364,18811.1971,0.0005
8.9364,18811.4910,0.0005
8.9365,18811.8337,0.0005
8.9365,18817.4804,0.0005
8.9365,18817.7665,0.0005
8.9365,18818.0588,0.0005
8.9366,18818.6115,0.0005
8.9366,18818.9510,0.0005
8.9366,18825.7712,0.0005
8.9366,18826.0555,0.0005
8.9366,18826.6029,0.0005
8.9366,18826.8862,0.0005
8.9367,18827.1677,0.0005
8.9367,18827.4513,0.0005
8.9367,18832.8437,0.0005
8.9367,18833.1254,0.0005
8.9367,18833.4211,0.0005
8.9368,18838.8165,0.0005
8.9368,18845.4018,0.0005
8.9368,18845.6865,0.0005
8.9368,18845.9766,0.0005
8.9368,18851.6032,0.0005
8.9369,18851.8908,0.0005
8.9369,18852.1728,0.0005
8.9369,18852.4574,0.0005
8.9369,18852.7460,0.0005
8.9370,18859.9915,0.0005
8.9370,18860.8049,0.0005
8.9370,18861.0871,0.0005
8.9370,18866.8549,0.0005
8.9370,18873.6548,0.0005
8.9371,18873.9378,0.0005
8.9371,18874.4909,0.0005
8.9371,18874.7764,0.0005
8.9371,18880.5101,0.0005
8.9371,18880.8031,0.0005
8.9372,18886.2676,0.0005
8.9372,18886.8102,0.0005
8.9372,18887.3653,0.0005
8.9372,18895.3000,0.0005
8.9372,18895.8483,0.0005
8.9373,18902.3718,0.0005
8.9373,18902.9197,0.0005
8.9373,18903.2060,0.0005
8.9373,18909.1377,0.0005
8.9373,18909.6920,0.0005
8.9373,18915.5224,0.0005
8.9374,18916.0804,0.0005
8.9374,18922.2011,0.0005
8.9374,18922.4820,0.0005
8.9374,18930.3487,0.0005
8.9374,18930.6323,0.0005
8.9375,18930.9223,0.0005
8.9375,18936.8435,0.0005
8.9375,18937.6615,0.0005
8.9375,18937.9454,0.0005
8.9375,18943.2445,0.0005
8.9376,18950.2609,0.0005
8.9376,18951.0839,0.0005
8.9376,18951.3732,0.0005
8.9376,18951.7164,0.0005
8.9376,18957.6937,0.0005
8.9377,18958.5217,0.0005
8.9377,18958.8634,0.0005
8.9377,18965.4830,0.0005
8.9377,18966.5630,0.0005
8.9377,18985.2220,0.0005
8.9378,18985.5099,0.0005
8.9378,18985.7944,0.0005
8.9378,18986.3429,0.0005
8.9378,19000.2773,0.0005
8.9378,19000.5780,0.0005
8.9379,19001.1299,0.0005
8.9379,19007.2931,0.0005
8.9379,19008.3795,0.0005
8.9379,19013.7089,0.0005
8.9379,19013.9973,0.0005
8.9380,19014.2790,0.0005
8.9380,19014.8482,0.0005
8.9380,19020.7576,0.0005
8.9380,19021.0426,0.0005
8.9380,19021.3245,0.0005
8.9381,19021.6033,0.0005
8.9381,19027.1491,0.0005
8.9381,19027.7047,0.0005
8.9381,19035.6223,0.0005
8.9381,19041.0712,0.0005
8.9382,19041.3631,0.0005
8.9382,19041.6441,0.0005
8.9382,19048.0065,0.0005
8.9382,19048.2980,0.0005
8.9382,19048.5875,0.0005
8.9383,19054.8458,0.0005
8.9383,19055.3944,0.0005
8.9383,19061.0521,0.0005
8.9383,19061.3331,0.0005
8.9383,19061.6247,0.0005
8.9384,19068.4735,0.0005
8.9384,19068.7600,0.0005
8.9384,19074.8787,0.0005
8.9384,19075.4437,0.0005
8.9384,19075.7402,0.0005
8.9385,19076.0842,0.0005
8.9385,19081.3964,0.0005
8.9385,19081.6783,0.0005
8.9385,19082.2377,0.0005
8.9385,19088.4056,0.0005
8.9386,19088.6865,0.0005
8.9386,19088.9675,0.0005
8.9386,19089.7818,0.0005
8.9386,19090.0719,0.0005
8.9386,19090.4125,0.0005
8.9386,19095.7728,0.0005
8.9387,19096.0592,0.0005
8.9387,19096.3511,0.0005
8.9387,19103.9072,0.0005
8.9387,19110.3636,0.0005
8.9387,19116.4837,0.0005
8.9388,19117.0298,0.0005
8.9388,19122.4033,0.0005
8.9388,19122.6871,0.0005
8.9388,19122.9781,0.0005
8.9388,19136.1912,0.0005
8.9389,19137.0007,0.0005
8.9389,19137.5560,0.0005
8.9389,19137.8449,0.0005
8.9389,19144.0913,0.0005
8.9390,19144.3824,0.0005
8.9390,19149.9537,0.0005
8.9390,19150.2360,0.0005
8.9390,19156.7876,0.0005
8.9390,19157.0689,0.0005
8.9390,19157.3465,0.0005
8.9391,19163.3233,0.0005
8.9391,19164.1874,0.0005
8.9391,19164.4775,0.0005
8.9391,19164.7670,0.0005
8.9391,19171.9470,0.0005
8.9392,19172.2418,0.0005
8.9392,19173.7057,0.0005
8.9392,19179.8155,0.0005
8.9392,19180.1063,0.0005
8.9392,19180.4017,0.0005
8.9393,19180.6958,0.0005
8.9393,19187.1119,0.0005
8.9393,19187.6809,0.0005
8.9393,19187.9742,0.0005
8.9393,19193.3949,0.0005
8.9394,19208.1352,0.0005
8.9394,19208.4246,0.0005
8.9394,19208.7180,0.0005
8.9394,19209.0153,0.0005
8.9395,19215.0511,0.0005
8.9395,19221.5533,0.0005
8.9395,19222.7263,0.0005
8.9395,19228.2304,0.0005
8.9395,19228.7892,0.0005
8.9396,19229.0766,0.0005
8.9396,19235.5593,0.0005
8.9396,19235.8489,0.0005
8.9396,19242.5431,0.0005
8.9396,19243.1144,0.0005
8.9397,19249.5157,0.0005
8.9397,19255.6068,0.0005
8.9397,19256.4532,0.0005
8.9397,19256.8051,0.0005
8.9397,19262.4713,0.0005
8.9398,19262.7636,0.0005
8.9398,19263.0540,0.0005
8.9398,19263.3497,0.0005
8.9398,19277.1248,0.0005
8.9398,19284.3934,0.0005
8.9399,19284.9635,0.0005
8.9399,19290.8067,0.0005
8.9399,19291.0952,0.0005
8.9399,19291.3794,0.0005
8.9399,19291.6656,0.0005
8.9400,19291.9495,0.0005
8.9400,19292.2411,0.0005
8.9400,19292.7939,0.0005
8.9400,19298.8020,0.0005
8.9400,19299.0936,0.0005
8.9401,19312.6256,0.0005
8.9401,19318.5718,0.0005
8.9401,19319.1256,0.0005
8.9401,19319.4195,0.0005
8.9401,19324.8645,0.0005
8.9402,19325.1617,0.0005
8.9402,19331.3453,0.0005
8.9402,19331.6358,0.0005
8.9402,19338.2786,0.0005
8.9402,19338.5647,0.0005
8.9403,19345.5957,0.0005
8.9403,19346.1510,0.0005
8.9403,19346.4443,0.0005
8.9403,19352.0330,0.0005
8.9403,19352.3202,0.0005
8.9404,19359.1382,0.0005
8.9404,19364.5110,0.0005
8.9404,19364.8000,0.0005
8.9404,19365.0882,0.0005
8.9404,19365.6579,0.0005
8.9405,19366.0036,0.0005
8.9405,19371.6246,0.0005
8.9405,19372.4434,0.0005
8.9405,19380.3246,0.0005
8.9405,19380.8878,0.0005
8.9406,19381.4543,0.0005
8.9406,19387.1257,0.0005
8.9406,19387.4132,0.0005
8.9406,19387.6977,0.0005
8.9406,19387.9813,0.0005
8.9407,19399.5110,0.0005
8.9407,19399.8064,0.0005
8.9407,19406.2823,0.0005
8.9407,19406.8466,0.0005
8.9408,19407.1412,0.0005
8.9408,19415.7142,0.0005
8.9408,19416.0083,0.0005
8.9408,19416.3538,0.0005
8.9408,19421.8876,0.0005
8.9409,19422.1696,0.0005
8.9409,19422.7311,0.0005
8.9409,19428.2323,0.0005
8.9409,19434.7905,0.0005
8.9409,19435.3433,0.0005
8.9410,19440.8681,0.0005
8.9410,19441.1582,0.0005
8.9410,19441.4433,0.0005
8.9410,19441.7345,0.0005
8.9410,19449.2452,0.0005
8.9411,19455.4660,0.0005
8.9411,19456.3005,0.0005
8.9411,19456.5930,0.0005
8.9411,19456.9434,0.0005
8.9412,19462.7123,0.0005
8.9412,19463.8039,0.0005
8.9412,19470.3692,0.0005
8.9412,19470.6559,0.0005
8.9412,19470.9367,0.0005
8.9413,19471.2288,0.0005
8.9413,19477.2247,0.0005
8.9413,19477.7705,0.0005
8.9413,19485.5598,0.0005
8.9413,19485.8427,0.0005
8.9414,19492.0483,0.0005
8.9414,19492.6031,0.0005
8.9414,19493.2285,0.0005
8.9414,19498.8131,0.0005
8.9414,19499.3740,0.0005
8.9415,19499.6754,0.0005
8.9415,19500.0225,0.0005
8.9415,19505.6244,0.0005
8.9415,19505.9070,0.0005
8.9415,19506.1935,0.0005
8.9416,19512.3227,0.0005
8.9416,19519.9373,0.0005
8.9416,19520.4828,0.0005
8.9416,19520.7809,0.0005
8.9416,19521.0763,0.0005
8.9417,19526.9254,0.0005
8.9417,19527.2099,0.0005
8.9417,19527.5071,0.0005
8.9417,19528.0580,0.0005
8.9417,19528.3488,0.0005
8.9418,19534.1646,0.0005
8.9418,19534.4471,0.0005
8.9418,19535.0184,0.0005
8.9418,19535.3155,0.0005
8.9418,19541.2394,0.0005
8.9419,19542.1375,0.0005
8.9419,19547.4746,0.0005
8.9419,19555.9234,0.0005
8.9419,19556.2168,0.0005
8.9419,19556.5123,0.0005
8.9420,19557.0581,0.0005
8.9420,19557.3406,0.0005
8.9420,19563.8388,0.0005
8.9420,19569.1736,0.0005
8.9420,19569.4568,0.0005
8.9421,19569.7388,0.0005
8.9421,19570.0235,0.0005
8.9421,19570.3124,0.0005
8.9421,19570.5975,0.0005
8.9421,19570.8818,0.0005
8.9422,19576.8147,0.0005
8.9422,19577.0999,0.0005
8.9422,19584.2500,0.0005
8.9422,19584.5328,0.0005
8.9422,19591.4054,0.0005
8.9423,19591.7004,0.0005
8.9423,19591.9866,0.0005
8.9423,19597.5546,0.0005
8.9423,19597.8411,0.0005
8.9423,19598.1305,0.0005
8.9424,19604.3123,0.0005
8.9424,19604.5930,0.0005
8.9424,19605.4300,0.0005
8.9424,19616.7900,0.0005
8.9424,19617.6183,0.0005
8.9425,19618.1838,0.0005
8.9425,19625.6883,0.0005
8.9425,19625.9765,0.0005
8.9425,19626.2575,0.0005
8.9425,19626.5388,0.0005
8.9426,19632.2188,0.0005
8.9426,19632.5009,0.0005
8.9426,19632.7929,0.0005
8.9426,19638.2649,0.0005
8.9426,19639.0811,0.0005
8.9427,19645.1907,0.0005
8.9427,19646.2857,0.0005
8.9427,19646.6312,0.0005
8.9427,19652.9781,0.0005
8.9427,19660.1969,0.0005
8.9428,19660.4876,0.0005
8.9428,19660.7683,0.0005
8.9428,19666.3352,0.0005
8.9428,19666.8828,0.0005
8.9428,19667.4453,0.0005
8.9429,19668.0026,0.0005
8.9429,19674.1893,0.0005
8.9429,19674.7975,0.0005
8.9429,19680.2422,0.0005
8.9429,19680.7888,0.0005
8.9430,19686.8212,0.0005
8.9430,19687.6308,0.0005
8.9430,19694.6646,0.0005
8.9430,19694.9462,0.0005
8.9430,19695.5070,0.0005
8.9431,19708.3283,0.0005
8.9431,19708.6158,0.0005
8.9431,19709.1757,0.0005
8.9431,19715.6876,0.0005
8.9431,19721.7494,0.0005
8.9432,19722.3012,0.0005
8.9432,19730.0138,0.0005
8.9432,19730.5669,0.0005
8.9432,19731.1139,0.0005
8.9432,19737.0983,0.0005
8.9432,19737.3839,0.0005
8.9433,19737.6687,0.0005
8.9433,19737.9597,0.0005
8.9433,19738.2525,0.0005
8.9433,19738.5353,0.0005
8.9433,19738.8235,0.0005
8.9434,19745.2383,0.0005
8.9434,19745.5303,0.0005
8.9434,19745.8181,0.0005
8.9434,19750.8277,0.0005
8.9434,19751.3907,0.0005
8.9435,19751.6776,0.0005
8.9435,19751.9745,0.0005
8.9435,19752.3172,0.0005
8.9435,19757.9151,0.0005
8.9435,19758.7333,0.0005
8.9436,19766.4510,0.0005
8.9436,19766.7468,0.0005
8.9436,19777.8277,0.0005
8.9436,19778.9269,0.0005
8.9436,19784.9374,0.0005
8.9437,19785.2236,0.0005
8.9437,19792.0190,0.0005
8.9437,19792.5805,0.0005
8.9437,19793.1292,0.0005
8.9437,19793.7401,0.0005
8.9437,19800.8814,0.0005
8.9438,19801.1662,0.0005
8.9438,19801.4504,0.0005
8.9438,19802.0086,0.0005
8.9438,19802.3019,0.0005
8.9438,19808.0088,0.0005
8.9439,19808.5680,0.0005
8.9439,19822.8155,0.0005
8.9439,19823.1103,0.0005
8.9439,19828.6158,0.0005
8.9439,19828.9017,0.0005
8.9440,19829.4640,0.0005
8.9440,19829.7472,0.0005
8.9440,19830.0263,0.0005
8.9440,19836.7412,0.0005
8.9440,19838.0880,0.0005
8.9441,19838.9597,0.0005
8.9441,19844.6810,0.0005
8.9441,19844.9657,0.0005
8.9441,19846.0806,0.0005
8.9441,19846.3745,0.0005
8.9442,19852.4944,0.0005
8.9442,19852.7868,0.0005
8.9442,19853.0738,0.0005
8.9442,19853.3703,0.0005
8.9442,19859.3848,0.0005
8.9443,19859.9327,0.0005
8.9443,19860.4897,0.0005
8.9443,19865.8733,0.0005
8.9443,19867.2748,0.0005
8.9443,19867.5756,0.0005
8.9444,19867.8789,0.0005
8.9444,19875.7711,0.0005
8.9444,19876.3399,0.0005
8.9444,19876.9117,0.0004
8.9444,19883.1774,0.0004
8.9445,19890.2697,0.0004
8.9445,19890.5602,0.0004
8.9445,19890.8642,0.0004
8.9445,19897.5925,0.0004
8.9446,19897.8821,0.0004
8.9446,19898.7166,0.0004
8.9446,19899.0159,0.0004
8.9446,19899.3659,0.0004
8.9446,19904.3585,0.0004
8.9446,19904.6459,0.0004
8.9447,19904.9399,0.0004
8.9447,19905.2374,0.0004
8.9447,19912.8032,0.0004
8.9447,19913.0889,0.0004
8.9447,19913.3837,0.0004
8.9448,19914.4897,0.0004
8.9448,19920.2051,0.0004
8.9448,19920.4961,0.0004
8.9448,19920.7959,0.0004
8.9448,19921.0912,0.0004
8.9449,19927.4174,0.0004
