reach_time,algo_time,percentage
45.5566,25948.7875,0.0018
45.5567,25949.1414,0.0018
45.5567,25957.2741,0.0018
45.5567,25965.6483,0.0018
45.5567,25973.2642,0.0018
45.5567,25982.1993,0.0018
45.5568,25982.5498,0.0018
45.5568,25983.7676,0.0018
45.5568,25984.0560,0.0018
45.5568,25998.6918,0.0018
45.5568,26013.8465,0.0018
45.5568,26014.3382,0.0018
45.5569,26023.9297,0.0018
45.5569,26024.2237,0.0018
45.5569,26038.4291,0.0017
45.5569,26038.9224,0.0017
45.5569,26046.2855,0.0017
45.5569,26046.5748,0.0017
45.5570,26047.1367,0.0017
45.5570,26047.9315,0.0017
45.5570,26053.1670,0.0017
45.5570,26053.8548,0.0017
45.5570,26054.4157,0.0017
45.5571,26055.0234,0.0017
45.5571,26055.3294,0.0017
45.5571,26063.0613,0.0017
45.5571,26063.3447,0.0017
45.5571,26063.6386,0.0017
45.5571,26071.2455,0.0017
45.5572,26078.4424,0.0017
45.5572,26078.7362,0.0017
45.5572,26079.3495,0.0017
45.5572,26085.9457,0.0017
45.5572,26086.5076,0.0017
45.5572,26086.7967,0.0017
45.5573,26087.4136,0.0017
45.5573,26093.8344,0.0017
45.5573,26094.1911,0.0017
45.5573,26094.4752,0.0017
45.5573,26094.7739,0.0017
45.5573,26095.0620,0.0017
45.5574,26095.7337,0.0017
45.5574,26118.1661,0.0017
45.5574,26118.5549,0.0017
45.5574,26119.6827,0.0017
45.5574,26126.9325,0.0017
45.5574,26127.4148,0.0017
45.5575,26127.9837,0.0017
45.5575,26136.3755,0.0017
45.5575,26136.7621,0.0017
45.5575,26137.3512,0.0017
45.5575,26153.8702,0.0017
45.5575,26154.2167,0.0017
45.5576,26155.6166,0.0017
45.5576,26163.5692,0.0017
45.5576,26170.8940,0.0017
45.5576,26171.2562,0.0017
45.5576,26171.8188,0.0017
45.5577,26172.4041,0.0017
45.5577,26172.7882,0.0017
45.5577,26173.0700,0.0017
45.5577,26180.4931,0.0017
45.5577,26180.8405,0.0017
45.5577,26190.7937,0.0017
45.5578,26199.0666,0.0017
45.5578,26207.0645,0.0017
45.5578,26215.0993,0.0017
45.5578,26215.4692,0.0017
45.5578,26215.7610,0.0017
45.5578,26216.3281,0.0017
45.5579,26233.0509,0.0017
45.5579,26242.0412,0.0017
45.5579,26243.8826,0.0017
45.5579,26253.0650,0.0017
45.5579,26260.8018,0.0017
45.5579,26269.3304,0.0017
45.5580,26287.0643,0.0017
45.5580,26287.4131,0.0017
45.5580,26287.7095,0.0017
45.5580,26288.2749,0.0017
45.5580,26295.5808,0.0017
45.5581,26295.9398,0.0017
45.5581,26303.0123,0.0017
45.5581,26311.6217,0.0017
45.5581,26312.5005,0.0017
45.5581,26321.2432,0.0017
45.5581,26321.5984,0.0017
45.5582,26321.8914,0.0017
45.5582,26330.7256,0.0017
45.5582,26331.0075,0.0017
45.5582,26338.9287,0.0017
45.5582,26356.3219,0.0017
45.5583,26365.5777,0.0017
45.5583,26372.7679,0.0017
45.5583,26379.7741,0.0017
45.5583,26380.1454,0.0017
45.5583,26380.4350,0.0017
45.5583,26388.5983,0.0017
45.5583,26396.0719,0.0017
45.5584,26404.4713,0.0017
45.5584,26412.6275,0.0017
45.5584,26419.6011,0.0017
45.5584,26419.9597,0.0017
45.5584,26420.2471,0.0017
45.5585,26420.8552,0.0017
45.5585,26421.1409,0.0017
45.5585,26428.3935,0.0017
45.5585,26428.8321,0.0017
45.5585,26438.2128,0.0017
45.5585,26438.5282,0.0017
45.5586,26438.8387,0.0017
45.5586,26447.6070,0.0017
45.5586,26448.1261,0.0017
45.5586,26455.7687,0.0017
45.5586,26461.0106,0.0017
45.5587,26461.6582,0.0017
45.5587,26461.9482,0.0017
45.5587,26468.8821,0.0017
45.5587,26469.2472,0.0017
45.5587,26484.3159,0.0017
45.5587,26485.0560,0.0017
45.5588,26485.6182,0.0017
45.5588,26485.9024,0.0017
45.5588,26500.2506,0.0017
45.5588,26506.7799,0.0017
45.5588,26508.3535,0.0017
45.5589,26515.9784,0.0017
45.5589,26524.2252,0.0017
45.5589,26524.8532,0.0017
45.5589,26525.2146,0.0017
45.5589,26525.4973,0.0017
45.5589,26532.9244,0.0017
45.5590,26534.3182,0.0017
45.5590,26542.4861,0.0017
45.5590,26549.7891,0.0017
45.5590,26550.0849,0.0017
45.5590,26556.9310,0.0017
45.5591,26558.1661,0.0017
45.5591,26558.4567,0.0017
45.5591,26558.7687,0.0017
45.5591,26559.0553,0.0017
45.5591,26576.0457,0.0017
45.5591,26583.9073,0.0017
45.5592,26591.3083,0.0017
45.5592,26591.7282,0.0017
45.5592,26592.0957,0.0017
45.5592,26607.4295,0.0017
45.5592,26607.8233,0.0017
45.5593,26608.5397,0.0017
45.5593,26608.8398,0.0017
45.5593,26609.1299,0.0017
45.5593,26609.4424,0.0017
45.5593,26616.6610,0.0017
45.5593,26624.1783,0.0017
45.5594,26633.2503,0.0017
45.5594,26640.9603,0.0017
45.5594,26641.9295,0.0017
45.5594,26642.4961,0.0017
45.5594,26642.7892,0.0017
45.5595,26643.1115,0.0017
45.5595,26651.0765,0.0017
45.5595,26651.5694,0.0017
45.5595,26659.1962,0.0017
45.5595,26659.4917,0.0017
45.5596,26667.1669,0.0017
45.5596,26676.0138,0.0017
45.5596,26676.2970,0.0017
45.5596,26676.5962,0.0017
45.5596,26684.2645,0.0017
45.5596,26692.5434,0.0017
45.5597,26692.9100,0.0017
45.5597,26694.3974,0.0017
45.5597,26694.7111,0.0017
45.5597,26695.0230,0.0017
45.5597,26695.3021,0.0017
45.5598,26702.7513,0.0017
45.5598,26711.6112,0.0017
45.5598,26718.9555,0.0017
45.5598,26719.5846,0.0017
45.5598,26721.3748,0.0017
45.5598,26738.4961,0.0017
45.5599,26738.8489,0.0017
45.5599,26739.2040,0.0017
45.5599,26739.4916,0.0017
45.5599,26748.6379,0.0017
45.5599,26748.9336,0.0017
45.5600,26757.1551,0.0017
45.5600,26757.5081,0.0017
45.5600,26764.1363,0.0017
45.5600,26772.0153,0.0017
45.5600,26772.3044,0.0017
45.5601,26772.6601,0.0017
45.5601,26781.7041,0.0017
45.5601,26783.0722,0.0017
45.5601,26783.6561,0.0017
45.5601,26791.6841,0.0017
45.5601,26792.2963,0.0017
45.5602,26799.5358,0.0017
45.5602,26799.8312,0.0017
45.5602,26800.1253,0.0017
45.5602,26807.4270,0.0017
45.5602,26815.9802,0.0017
45.5602,26817.0354,0.0017
45.5603,26817.3353,0.0017
45.5603,26817.6342,0.0017
45.5603,26817.9424,0.0017
45.5603,26827.1910,0.0017
45.5603,26828.0242,0.0017
45.5603,26828.3461,0.0017
45.5604,26842.6758,0.0017
45.5604,26843.1684,0.0017
45.5604,26851.0660,0.0017
45.5604,26851.3519,0.0017
45.5604,26851.6456,0.0017
45.5604,26858.9212,0.0017
45.5605,26872.5481,0.0017
45.5605,26872.9030,0.0017
45.5605,26880.3142,0.0017
45.5605,26887.6726,0.0017
45.5605,26888.0722,0.0017
45.5605,26888.6383,0.0017
45.5606,26896.0333,0.0017
45.5606,26905.1445,0.0017
45.5606,26912.0514,0.0017
45.5606,26912.4693,0.0017
45.5606,26919.5123,0.0017
45.5606,26919.8722,0.0017
45.5607,26926.2570,0.0017
45.5607,26926.6063,0.0017
45.5607,26926.8905,0.0017
45.5607,26927.1838,0.0017
45.5607,26933.6125,0.0017
45.5607,26934.0250,0.0017
45.5608,26934.5863,0.0017
45.5608,26944.8610,0.0017
45.5608,26952.3183,0.0017
45.5608,26960.5256,0.0017
45.5608,26961.2199,0.0017
45.5609,26961.4989,0.0017
45.5609,26969.0969,0.0017
45.5609,26969.8257,0.0017
45.5609,26970.3875,0.0017
45.5609,26978.6639,0.0017
45.5610,26979.8491,0.0017
45.5610,26980.1647,0.0017
45.5610,26980.4474,0.0017
45.5610,27003.6366,0.0017
45.5610,27010.8118,0.0017
45.5610,27018.4284,0.0017
45.5611,27019.3677,0.0017
45.5611,27019.7981,0.0017
45.5611,27020.1054,0.0017
45.5611,27028.2590,0.0017
45.5611,27028.6228,0.0017
45.5612,27036.3031,0.0017
45.5612,27036.6592,0.0017
45.5612,27037.0107,0.0017
45.5612,27045.3943,0.0017
45.5612,27060.0196,0.0017
45.5612,27060.6520,0.0017
45.5613,27060.9529,0.0017
45.5613,27070.4147,0.0017
45.5613,27085.4743,0.0017
45.5613,27086.3678,0.0017
45.5613,27094.2462,0.0017
45.5614,27094.8632,0.0017
45.5614,27095.4566,0.0017
45.5614,27102.8072,0.0017
45.5614,27103.3676,0.0017
45.5614,27103.6597,0.0017
45.5614,27104.2342,0.0017
45.5615,27120.1304,0.0017
45.5615,27137.2480,0.0017
45.5615,27137.9005,0.0017
45.5615,27138.3028,0.0017
45.5615,27146.1559,0.0017
45.5615,27146.5198,0.0017
45.5616,27155.6185,0.0017
45.5616,27156.2613,0.0017
45.5616,27156.5653,0.0017
45.5616,27157.1433,0.0017
45.5616,27157.6065,0.0017
45.5617,27158.0247,0.0017
45.5617,27166.2931,0.0017
45.5617,27173.5722,0.0017
45.5617,27182.1543,0.0017
45.5617,27182.4468,0.0017
45.5617,27190.8754,0.0017
45.5618,27191.7350,0.0017
45.5618,27192.0344,0.0017
45.5618,27200.9167,0.0017
45.5618,27201.2792,0.0017
45.5618,27210.0490,0.0017
45.5619,27225.7347,0.0017
45.5619,27226.7741,0.0017
45.5619,27251.6854,0.0017
45.5619,27252.5931,0.0017
45.5619,27252.8943,0.0017
45.5619,27260.6688,0.0017
45.5620,27267.0395,0.0017
45.5620,27267.3839,0.0017
45.5620,27272.9839,0.0017
45.5620,27280.9064,0.0017
45.5620,27288.4785,0.0017
45.5621,27288.7778,0.0017
45.5621,27296.5908,0.0017
45.5621,27296.9462,0.0017
45.5621,27297.2352,0.0017
45.5621,27304.6219,0.0017
45.5621,27304.9204,0.0017
45.5622,27305.5057,0.0017
45.5622,27312.1615,0.0017
45.5622,27312.5248,0.0017
45.5622,27313.1422,0.0017
45.5622,27313.7350,0.0017
45.5623,27321.9718,0.0017
45.5623,27330.0592,0.0017
45.5623,27330.6435,0.0017
45.5623,27337.1512,0.0017
45.5623,27337.5326,0.0017
45.5623,27338.0971,0.0017
45.5624,27346.6482,0.0017
45.5624,27347.2122,0.0017
45.5624,27347.5227,0.0017
45.5624,27355.8003,0.0017
45.5624,27373.6188,0.0017
45.5624,27373.9750,0.0017
45.5625,27374.2598,0.0017
45.5625,27374.5604,0.0017
45.5625,27374.8540,0.0017
45.5625,27381.9910,0.0017
45.5625,27395.8046,0.0017
45.5625,27396.1636,0.0017
45.5626,27397.1644,0.0017
45.5626,27406.5444,0.0017
45.5626,27414.1314,0.0017
45.5626,27414.4609,0.0017
45.5626,27415.0510,0.0017
45.5626,27422.5197,0.0017
45.5627,27432.0137,0.0017
45.5627,27439.9356,0.0017
45.5627,27449.7736,0.0017
45.5627,27450.3630,0.0017
45.5627,27458.0531,0.0017
45.5627,27466.3894,0.0017
45.5628,27466.8704,0.0017
45.5628,27474.7454,0.0017
45.5628,27475.5941,0.0017
45.5628,27482.7101,0.0017
45.5628,27483.1154,0.0017
45.5629,27493.0630,0.0017
45.5629,27493.4673,0.0017
45.5629,27501.4846,0.0017
45.5629,27515.9468,0.0017
45.5629,27516.3044,0.0017
45.5629,27523.5673,0.0017
45.5630,27524.2001,0.0017
45.5630,27525.3945,0.0017
45.5630,27534.7590,0.0017
45.5630,27535.0609,0.0017
45.5630,27542.0413,0.0017
45.5631,27549.5755,0.0017
45.5631,27550.7701,0.0017
45.5631,27551.0556,0.0017
45.5631,27558.7025,0.0017
45.5631,27559.5580,0.0017
45.5631,27560.2487,0.0017
45.5632,27567.8918,0.0017
45.5632,27568.2534,0.0017
45.5632,27569.7531,0.0017
45.5632,27578.9017,0.0017
45.5632,27579.4890,0.0017
45.5632,27587.6502,0.0017
45.5633,27588.0058,0.0017
45.5633,27595.7835,0.0017
45.5633,27596.1287,0.0017
45.5633,27596.6963,0.0017
45.5633,27596.9903,0.0017
45.5633,27604.1626,0.0017
45.5634,27611.4656,0.0017
45.5634,27621.2210,0.0016
45.5634,27629.8165,0.0016
45.5634,27630.3930,0.0016
45.5634,27637.6426,0.0016
45.5635,27638.3226,0.0016
45.5635,27638.7171,0.0016
45.5635,27639.2909,0.0016
45.5635,27656.3405,0.0016
45.5635,27665.8609,0.0016
45.5635,27666.2139,0.0016
45.5636,27666.4999,0.0016
45.5636,27672.7228,0.0016
45.5636,27673.0582,0.0016
45.5636,27673.6149,0.0016
45.5636,27673.9146,0.0016
45.5636,27687.0879,0.0016
45.5637,27693.6563,0.0016
45.5637,27694.0101,0.0016
45.5637,27709.4231,0.0016
45.5637,27709.7098,0.0016
45.5637,27717.1785,0.0016
45.5637,27717.4681,0.0016
45.5638,27724.2488,0.0016
45.5638,27725.1543,0.0016
45.5638,27733.7615,0.0016
45.5638,27734.0506,0.0016
45.5638,27734.3585,0.0016
45.5639,27742.3695,0.0016
45.5639,27742.9926,0.0016
45.5639,27743.2910,0.0016
45.5639,27751.0378,0.0016
45.5639,27751.3246,0.0016
45.5639,27761.1484,0.0016
45.5639,27768.6236,0.0016
45.5640,27769.8600,0.0016
45.5640,27770.1540,0.0016
45.5640,27770.4629,0.0016
45.5640,27777.7455,0.0016
45.5640,27787.1870,0.0016
45.5641,27787.5361,0.0016
45.5641,27787.8266,0.0016
45.5641,27794.9353,0.0016
45.5641,27795.2901,0.0016
45.5641,27796.4472,0.0016
45.5641,27796.7455,0.0016
45.5642,27797.0571,0.0016
45.5642,27812.6484,0.0016
45.5642,27812.9325,0.0016
45.5642,27813.2254,0.0016
45.5642,27813.8101,0.0016
45.5643,27822.2014,0.0016
45.5643,27831.4617,0.0016
45.5643,27832.4412,0.0016
45.5643,27840.2920,0.0016
45.5643,27840.9740,0.0016
45.5643,27841.2671,0.0016
45.5644,27842.2648,0.0016
45.5644,27849.5361,0.0016
45.5644,27849.9011,0.0016
45.5644,27850.4730,0.0016
45.5644,27850.7869,0.0016
45.5644,27851.6594,0.0016
45.5645,27859.0089,0.0016
45.5645,27866.3609,0.0016
45.5645,27882.0417,0.0016
45.5645,27889.6376,0.0016
45.5645,27890.8891,0.0016
45.5645,27891.1819,0.0016
45.5646,27891.4942,0.0016
45.5646,27899.1269,0.0016
45.5646,27899.4270,0.0016
45.5646,27900.3528,0.0016
45.5646,27907.8280,0.0016
45.5647,27909.3894,0.0016
45.5647,27925.8909,0.0016
45.5647,27926.2512,0.0016
45.5647,27933.5873,0.0016
45.5647,27942.7389,0.0016
45.5647,27943.0939,0.0016
45.5648,27950.1598,0.0016
45.5648,27950.5180,0.0016
45.5648,27959.8561,0.0016
45.5648,27960.3943,0.0016
45.5648,27968.3226,0.0016
45.5648,27969.5467,0.0016
45.5649,27969.8582,0.0016
45.5649,27977.6669,0.0016
45.5649,27977.9683,0.0016
45.5649,27978.2525,0.0016
45.5649,27986.3317,0.0016
45.5650,27986.9559,0.0016
45.5650,27987.5176,0.0016
45.5650,27995.6428,0.0016
45.5650,28004.4344,0.0016
45.5650,28019.1620,0.0016
45.5650,28019.8124,0.0016
45.5651,28020.2169,0.0016
45.5651,28027.9977,0.0016
45.5651,28028.3015,0.0016
45.5651,28029.1261,0.0016
45.5651,28036.6777,0.0016
45.5652,28045.8701,0.0016
45.5652,28046.4427,0.0016
45.5652,28046.7718,0.0016
45.5652,28047.0620,0.0016
45.5652,28054.6976,0.0016
45.5652,28055.6620,0.0016
45.5652,28056.2350,0.0016
45.5653,28056.5194,0.0016
45.5653,28056.8002,0.0016
45.5653,28057.4567,0.0016
45.5653,28065.5136,0.0016
45.5653,28066.1562,0.0016
45.5654,28073.3317,0.0016
45.5654,28079.4369,0.0016
45.5654,28087.1354,0.0016
45.5654,28087.4969,0.0016
45.5654,28094.3355,0.0016
45.5655,28095.4751,0.0016
45.5655,28101.9085,0.0016
45.5655,28117.2592,0.0016
45.5655,28126.0147,0.0016
45.5655,28132.3210,0.0016
45.5656,28132.7682,0.0016
45.5656,28133.0601,0.0016
45.5656,28140.2585,0.0016
45.5656,28147.8448,0.0016
45.5656,28148.1397,0.0016
45.5656,28148.4441,0.0016
45.5657,28155.4982,0.0016
45.5657,28155.8544,0.0016
45.5657,28156.4796,0.0016
45.5657,28157.0458,0.0016
45.5657,28157.3590,0.0016
45.5658,28167.2542,0.0016
45.5658,28174.3859,0.0016
45.5658,28175.0381,0.0016
45.5658,28175.3358,0.0016
45.5658,28175.7179,0.0016
45.5658,28176.4663,0.0016
45.5659,28184.2408,0.0016
45.5659,28184.5957,0.0016
45.5659,28192.0409,0.0016
45.5659,28198.9014,0.0016
45.5659,28207.0779,0.0016
45.5660,28223.4451,0.0016
45.5660,28231.6902,0.0016
45.5660,28231.9771,0.0016
45.5660,28240.0953,0.0016
45.5660,28240.4514,0.0016
45.5661,28258.6691,0.0016
45.5661,28259.2998,0.0016
45.5661,28268.1236,0.0016
45.5661,28268.9448,0.0016
45.5661,28269.2383,0.0016
45.5661,28269.5382,0.0016
45.5662,28278.0184,0.0016
45.5662,28285.7123,0.0016
45.5662,28295.6733,0.0016
45.5662,28303.1264,0.0016
45.5662,28311.5353,0.0016
45.5663,28318.5790,0.0016
45.5663,28326.8612,0.0016
45.5663,28327.1599,0.0016
45.5663,28327.4473,0.0016
45.5663,28327.7470,0.0016
45.5663,28336.3952,0.0016
45.5664,28336.7497,0.0016
45.5664,28345.7019,0.0016
45.5664,28346.2711,0.0016
45.5664,28346.5565,0.0016
45.5664,28346.8574,0.0016
45.5664,28347.1693,0.0016
45.5665,28362.1638,0.0016
45.5665,28369.9995,0.0016
45.5665,28370.6247,0.0016
45.5665,28370.9256,0.0016
45.5665,28387.1084,0.0016
45.5665,28388.6126,0.0016
45.5666,28396.9036,0.0016
45.5666,28397.2030,0.0016
45.5666,28405.0640,0.0016
45.5666,28413.4952,0.0016
45.5666,28421.1779,0.0016
45.5666,28421.5293,0.0016
45.5667,28422.2685,0.0016
45.5667,28422.5647,0.0016
45.5667,28422.8805,0.0016
45.5667,28430.2447,0.0016
45.5667,28437.1797,0.0016
45.5668,28437.7993,0.0016
45.5668,28438.6634,0.0016
45.5668,28438.9585,0.0016
45.5668,28439.2833,0.0016
45.5668,28446.7622,0.0016
45.5668,28447.0517,0.0016
45.5668,28447.6439,0.0016
45.5669,28447.9546,0.0016
45.5669,28455.7431,0.0016
45.5669,28464.0348,0.0016
45.5669,28464.4578,0.0016
45.5669,28472.2597,0.0016
45.5670,28479.7041,0.0016
45.5670,28480.4413,0.0016
45.5670,28481.2678,0.0016
45.5670,28481.5638,0.0016
45.5670,28481.8735,0.0016
45.5670,28488.7496,0.0016
45.5671,28494.9343,0.0016
45.5671,28503.0240,0.0016
45.5671,28517.8208,0.0016
45.5671,28524.1960,0.0016
45.5671,28524.5519,0.0016
45.5672,28524.9018,0.0016
45.5672,28532.3817,0.0016
45.5672,28532.9763,0.0016
45.5672,28541.4282,0.0016
45.5673,28547.7323,0.0016
45.5673,28548.0804,0.0016
45.5673,28548.3772,0.0016
45.5673,28563.3693,0.0016
45.5673,28564.4180,0.0016
45.5673,28564.7172,0.0016
45.5674,28571.7440,0.0016
45.5674,28572.0946,0.0016
45.5674,28581.0518,0.0016
45.5674,28588.1740,0.0016
45.5674,28595.4193,0.0016
45.5675,28602.7892,0.0016
45.5675,28603.1404,0.0016
45.5675,28603.4244,0.0016
45.5675,28603.7202,0.0016
45.5675,28604.6621,0.0016
45.5675,28612.6881,0.0016
45.5676,28622.3990,0.0016
45.5676,28623.0412,0.0016
45.5676,28639.1749,0.0016
45.5676,28639.8383,0.0016
45.5676,28656.0473,0.0016
45.5676,28665.5596,0.0016
45.5677,28672.7671,0.0016
45.5677,28673.1185,0.0016
45.5677,28674.2740,0.0016
45.5677,28682.3626,0.0016
45.5677,28682.6638,0.0016
45.5677,28683.2582,0.0016
45.5678,28683.5788,0.0016
45.5678,28691.1674,0.0016
45.5678,28698.5762,0.0016
45.5678,28698.8619,0.0016
45.5678,28699.6102,0.0016
45.5679,28699.9816,0.0016
45.5679,28708.4917,0.0016
45.5679,28709.2798,0.0016
45.5679,28716.7686,0.0016
45.5679,28724.5063,0.0016
45.5680,28725.1628,0.0016
45.5680,28733.6937,0.0016
45.5680,28733.9939,0.0016
45.5680,28734.6836,0.0016
45.5680,28741.5904,0.0016
45.5680,28741.9397,0.0016
45.5681,28749.9626,0.0016
45.5681,28750.3241,0.0016
45.5681,28751.0839,0.0016
45.5681,28765.9985,0.0016
45.5681,28766.3554,0.0016
45.5682,28766.6416,0.0016
45.5682,28767.2187,0.0016
45.5682,28767.5348,0.0016
45.5682,28768.1365,0.0016
45.5682,28783.8141,0.0016
45.5683,28792.4264,0.0016
45.5683,28792.7776,0.0016
45.5683,28801.2306,0.0016
45.5683,28808.8459,0.0016
45.5683,28809.1941,0.0016
45.5683,28816.5598,0.0016
45.5684,28817.9449,0.0016
45.5684,28818.5395,0.0016
45.5684,28826.0293,0.0016
45.5684,28834.8462,0.0016
45.5684,28845.0896,0.0016
45.5684,28852.5945,0.0016
45.5685,28852.9433,0.0016
45.5685,28853.2889,0.0016
45.5685,28853.7224,0.0016
45.5685,28854.3052,0.0016
45.5685,28854.6153,0.0016
45.5685,28869.3705,0.0016
45.5686,28869.7209,0.0016
45.5686,28878.2371,0.0016
45.5686,28886.3457,0.0016
45.5686,28887.0523,0.0016
45.5686,28887.6154,0.0016
45.5687,28893.3820,0.0016
45.5687,28900.5651,0.0016
45.5687,28900.9107,0.0016
45.5687,28907.8735,0.0016
45.5687,28924.1750,0.0016
45.5687,28924.8034,0.0016
45.5688,28932.1197,0.0016
45.5688,28932.4146,0.0016
45.5688,28932.7036,0.0016
45.5688,28933.0162,0.0016
45.5688,28939.8802,0.0016
45.5688,28940.7234,0.0016
45.5689,28947.5495,0.0016
45.5689,28947.9442,0.0016
45.5689,28948.2357,0.0016
45.5689,28948.8104,0.0016
45.5689,28949.1180,0.0016
45.5690,28957.9198,0.0016
45.5690,28965.0729,0.0016
45.5690,28965.4289,0.0016
45.5690,28974.3016,0.0016
45.5690,28974.5883,0.0016
45.5690,28974.8811,0.0016
45.5691,28982.1731,0.0016
45.5691,28982.5279,0.0016
45.5691,28991.1088,0.0016
45.5691,28991.7359,0.0016
45.5691,28992.0353,0.0016
45.5692,29001.4488,0.0016
45.5692,29001.7333,0.0016
45.5692,29002.6052,0.0016
45.5692,29011.4432,0.0016
45.5692,29011.7469,0.0016
45.5692,29012.0666,0.0016
45.5693,29026.9946,0.0016
45.5693,29027.6849,0.0016
45.5693,29035.3410,0.0016
45.5693,29045.3226,0.0016
45.5693,29052.5340,0.0016
45.5694,29060.4463,0.0016
45.5694,29060.8511,0.0016
45.5694,29067.9816,0.0016
45.5694,29068.3888,0.0016
45.5694,29069.3061,0.0016
45.5694,29069.6350,0.0016
45.5695,29076.7278,0.0016
45.5695,29077.0923,0.0016
45.5695,29087.7490,0.0016
45.5695,29088.0534,0.0016
45.5695,29096.5485,0.0016
45.5695,29113.6967,0.0016
45.5696,29121.8270,0.0016
45.5696,29122.1841,0.0016
45.5696,29122.5415,0.0016
45.5696,29123.5602,0.0016
45.5696,29132.2038,0.0016
45.5697,29132.5004,0.0016
45.5697,29132.8041,0.0016
45.5697,29133.4588,0.0016
45.5697,29133.7840,0.0016
45.5697,29141.0051,0.0016
45.5697,29141.3644,0.0016
45.5698,29141.6547,0.0016
45.5698,29150.3225,0.0016
45.5698,29150.6858,0.0016
45.5698,29151.2579,0.0016
45.5698,29159.2258,0.0016
45.5698,29159.5196,0.0016
45.5699,29167.3422,0.0016
45.5699,29175.6404,0.0016
45.5699,29183.7615,0.0016
45.5699,29184.1216,0.0016
45.5699,29191.0461,0.0016
45.5700,29191.3984,0.0016
45.5700,29191.6880,0.0016
45.5700,29192.2266,0.0016
45.5700,29200.6188,0.0016
45.5700,29217.2801,0.0016
45.5700,29224.4213,0.0016
45.5701,29225.0734,0.0016
45.5701,29232.3046,0.0016
45.5701,29233.1707,0.0016
45.5701,29233.4681,0.0016
45.5702,29233.7827,0.0016
45.5702,29240.9748,0.0016
45.5702,29241.8880,0.0016
45.5702,29250.1348,0.0016
45.5702,29250.4883,0.0016
45.5702,29258.9938,0.0016
45.5703,29267.0381,0.0016
45.5703,29267.3958,0.0016
45.5703,29267.7009,0.0016
45.5703,29267.9866,0.0016
45.5703,29275.7424,0.0016
45.5704,29283.4358,0.0016
45.5704,29283.8933,0.0016
45.5704,29291.3374,0.0016
45.5704,29291.6923,0.0016
45.5704,29298.9705,0.0016
45.5704,29299.2565,0.0016
45.5705,29299.5527,0.0016
45.5705,29306.6716,0.0016
45.5705,29307.2473,0.0016
45.5705,29314.0457,0.0016
45.5705,29320.5506,0.0016
45.5706,29327.3241,0.0016
45.5706,29335.2267,0.0016
45.5706,29335.5844,0.0016
45.5706,29336.2195,0.0016
45.5706,29336.8023,0.0016
45.5706,29337.1151,0.0016
45.5707,29337.4896,0.0016
45.5707,29365.2993,0.0016
45.5707,29365.6616,0.0016
45.5707,29365.9527,0.0016
45.5707,29366.3126,0.0016
45.5707,29374.4341,0.0016
45.5708,29374.7919,0.0016
45.5708,29382.8765,0.0016
45.5708,29383.8659,0.0016
45.5708,29408.3930,0.0015
45.5708,29417.9652,0.0015
45.5708,29418.5993,0.0015
45.5709,29426.9708,0.0015
45.5709,29427.2683,0.0015
45.5709,29427.8540,0.0015
45.5709,29435.2571,0.0015
45.5709,29435.6229,0.0015
45.5710,29436.3216,0.0015
45.5710,29446.3755,0.0015
45.5710,29446.9354,0.0015
45.5710,29447.2456,0.0015
45.5710,29455.9283,0.0015
45.5711,29456.2262,0.0015
45.5711,29456.5263,0.0015
45.5711,29456.8100,0.0015
45.5711,29457.1065,0.0015
45.5711,29458.7120,0.0015
45.5711,29467.8406,0.0015
45.5712,29475.2955,0.0015
45.5712,29475.9208,0.0015
45.5712,29476.2214,0.0015
45.5712,29476.5809,0.0015
45.5712,29477.0120,0.0015
45.5712,29484.6369,0.0015
45.5713,29484.9935,0.0015
45.5713,29492.4748,0.0015
45.5713,29492.8119,0.0015
45.5713,29499.4976,0.0015
45.5713,29516.6612,0.0015
45.5714,29517.0142,0.0015
45.5714,29524.4074,0.0015
45.5714,29533.4439,0.0015
45.5714,29540.3820,0.0015
45.5714,29558.7738,0.0015
45.5714,29559.1254,0.0015
45.5715,29566.0168,0.0015
45.5715,29579.6710,0.0015
45.5715,29580.0219,0.0015
45.5715,29580.3229,0.0015
45.5715,29580.9806,0.0015
45.5715,29581.2759,0.0015
45.5716,29590.2222,0.0015
45.5716,29597.8237,0.0015
45.5716,29604.8640,0.0015
45.5716,29620.1766,0.0015
45.5716,29621.4218,0.0015
45.5716,29621.7318,0.0015
45.5717,29637.8354,0.0015
45.5717,29646.4242,0.0015
45.5717,29646.7219,0.0015
45.5717,29653.8646,0.0015
45.5717,29661.2366,0.0015
45.5718,29661.8113,0.0015
45.5718,29670.2882,0.0015
45.5718,29677.7428,0.0015
45.5718,29687.0202,0.0015
45.5718,29694.1374,0.0015
45.5718,29694.5559,0.0015
45.5719,29694.9722,0.0015
45.5719,29702.7122,0.0015
45.5719,29704.1373,0.0015
