reach_time,algo_time,percentage
114.7019,43433.7986,0.0026
114.7019,43434.4454,0.0026
114.7020,43442.4469,0.0026
114.7020,43442.9695,0.0026
114.7020,43463.0959,0.0026
114.7020,43472.0790,0.0026
114.7021,43472.4039,0.0026
114.7021,43473.0523,0.0026
114.7021,43481.3732,0.0026
114.7021,43481.6920,0.0026
114.7021,43482.0243,0.0026
114.7022,43482.6033,0.0026
114.7022,43509.2465,0.0026
114.7022,43509.5722,0.0026
114.7022,43509.8991,0.0026
114.7022,43510.5604,0.0026
114.7023,43519.4251,0.0026
114.7023,43519.7437,0.0026
114.7023,43520.0691,0.0026
114.7023,43520.8636,0.0026
114.7023,43521.3488,0.0026
114.7024,43521.6830,0.0026
114.7024,43522.0217,0.0026
114.7024,43530.1893,0.0026
114.7024,43530.5345,0.0026
114.7024,43550.2046,0.0026
114.7025,43550.6987,0.0026
114.7025,43552.3583,0.0026
114.7025,43552.7523,0.0026
114.7025,43559.8778,0.0026
114.7026,43560.2009,0.0026
114.7026,43560.8581,0.0026
114.7026,43568.7186,0.0026
114.7026,43569.0370,0.0026
114.7026,43576.7081,0.0026
114.7027,43577.3393,0.0026
114.7027,43612.4955,0.0026
114.7027,43612.8201,0.0026
114.7027,43613.2025,0.0026
114.7027,43613.6441,0.0026
114.7028,43614.9757,0.0026
114.7028,43615.3206,0.0026
114.7028,43623.9674,0.0026
114.7028,43624.2864,0.0026
114.7028,43624.6303,0.0026
114.7029,43625.0319,0.0026
114.7029,43625.5820,0.0026
114.7029,43644.9840,0.0026
114.7029,43645.3229,0.0026
114.7030,43645.6626,0.0026
114.7030,43646.0017,0.0026
114.7030,43654.6147,0.0026
114.7030,43654.9496,0.0026
114.7031,43657.1541,0.0026
114.7031,43664.2133,0.0026
114.7031,43664.6444,0.0026
114.7031,43672.1070,0.0026
114.7031,43691.7491,0.0026
114.7032,43707.7332,0.0026
114.7032,43708.0812,0.0026
114.7032,43709.3956,0.0026
114.7032,43717.0101,0.0026
114.7032,43717.8407,0.0026
114.7033,43718.1869,0.0026
114.7033,43726.8195,0.0026
114.7033,43727.5727,0.0026
114.7033,43727.8945,0.0026
114.7033,43728.2025,0.0026
114.7034,43739.5661,0.0026
114.7034,43740.2120,0.0026
114.7034,43740.8435,0.0026
114.7034,43748.5794,0.0026
114.7035,43757.4949,0.0026
114.7035,43758.0065,0.0026
114.7035,43758.3348,0.0026
114.7035,43758.6838,0.0026
114.7035,43759.0091,0.0026
114.7036,43768.3526,0.0026
114.7036,43776.4488,0.0026
114.7036,43776.7706,0.0026
114.7036,43777.0962,0.0026
114.7037,43777.7543,0.0026
114.7037,43778.3920,0.0026
114.7037,43779.0376,0.0026
114.7037,43789.2814,0.0026
114.7037,43789.9644,0.0026
114.7038,43790.4491,0.0026
114.7038,43790.7782,0.0026
114.7038,43791.4349,0.0026
114.7038,43792.1594,0.0026
114.7039,43792.6844,0.0026
114.7039,43800.3406,0.0026
114.7039,43809.2187,0.0026
114.7039,43809.5466,0.0026
114.7039,43835.2498,0.0026
114.7040,43836.6862,0.0026
114.7040,43837.6472,0.0026
114.7040,43845.5112,0.0026
114.7040,43846.0138,0.0026
114.7040,43846.5503,0.0026
114.7041,43846.8808,0.0026
114.7041,43847.2250,0.0026
114.7041,43856.1964,0.0026
114.7041,43856.5358,0.0026
114.7042,43857.1832,0.0026
114.7042,43864.1438,0.0026
114.7042,43864.4628,0.0026
114.7042,43864.8069,0.0026
114.7042,43865.1441,0.0026
114.7043,43865.4899,0.0026
114.7043,43865.8326,0.0026
114.7043,43866.3565,0.0026
114.7043,43876.8000,0.0026
114.7044,43887.5733,0.0026
114.7044,43887.9251,0.0026
114.7044,43896.7119,0.0026
114.7044,43897.0331,0.0026
114.7044,43897.3591,0.0026
114.7044,43898.0234,0.0026
114.7045,43906.8003,0.0026
114.7045,43907.7565,0.0026
114.7045,43915.8167,0.0026
114.7045,43916.1467,0.0026
114.7046,43917.0438,0.0026
114.7046,43943.3735,0.0026
114.7046,43943.7279,0.0026
114.7046,43951.5264,0.0026
114.7046,43952.1590,0.0026
114.7046,43952.5281,0.0026
114.7047,43960.4354,0.0026
114.7047,43961.1040,0.0026
114.7047,43961.4325,0.0026
114.7047,43961.7681,0.0026
114.7047,43962.1239,0.0026
114.7048,43962.4713,0.0026
114.7048,43962.8230,0.0026
114.7048,43963.3064,0.0026
114.7049,43963.8139,0.0026
114.7049,43991.0226,0.0026
114.7049,43991.6576,0.0026
114.7049,43999.2710,0.0026
114.7049,43999.6300,0.0026
114.7050,44007.4504,0.0026
114.7050,44007.8459,0.0026
114.7050,44008.1831,0.0026
114.7050,44016.5605,0.0026
114.7050,44027.2495,0.0026
114.7051,44027.6050,0.0026
114.7051,44027.9420,0.0026
114.7051,44045.1734,0.0026
114.7051,44045.5048,0.0026
114.7051,44053.5272,0.0026
114.7052,44054.4753,0.0026
114.7052,44063.6294,0.0026
114.7052,44076.4014,0.0026
114.7052,44076.7305,0.0026
114.7052,44077.0618,0.0026
114.7053,44077.3928,0.0026
114.7053,44085.6903,0.0026
114.7053,44094.6679,0.0026
114.7053,44102.4462,0.0026
114.7053,44102.7678,0.0026
114.7054,44103.0902,0.0026
114.7054,44110.6817,0.0026
114.7054,44111.0189,0.0026
114.7054,44121.3210,0.0026
114.7054,44121.6469,0.0026
114.7055,44129.4157,0.0026
114.7055,44130.0983,0.0026
114.7055,44130.4263,0.0026
114.7055,44130.7714,0.0026
114.7055,44132.0974,0.0026
114.7056,44132.4397,0.0026
114.7056,44140.3988,0.0026
114.7056,44140.7232,0.0026
114.7056,44141.3827,0.0026
114.7056,44142.6213,0.0026
114.7057,44151.0739,0.0026
114.7057,44158.9212,0.0026
114.7057,44159.5033,0.0026
114.7057,44170.5674,0.0026
114.7058,44170.9117,0.0026
114.7058,44187.3848,0.0026
114.7058,44188.2530,0.0026
114.7058,44196.5775,0.0026
114.7058,44197.1970,0.0026
114.7059,44198.1945,0.0026
114.7059,44198.5374,0.0026
114.7059,44199.1894,0.0026
114.7059,44205.8886,0.0026
114.7059,44206.2081,0.0026
114.7060,44206.5583,0.0026
114.7060,44218.1749,0.0026
114.7060,44226.6031,0.0026
114.7060,44226.9505,0.0026
114.7060,44236.0085,0.0026
114.7061,44236.3393,0.0026
114.7061,44237.6717,0.0026
114.7061,44238.3989,0.0026
114.7061,44238.7389,0.0026
114.7062,44247.0596,0.0026
114.7062,44247.4121,0.0026
114.7062,44247.7365,0.0026
114.7062,44248.0795,0.0026
114.7062,44249.0121,0.0026
114.7063,44249.3608,0.0026
114.7063,44256.5711,0.0026
114.7063,44256.8962,0.0026
114.7063,44257.2515,0.0026
114.7063,44258.8860,0.0026
114.7064,44277.9756,0.0026
114.7064,44278.3703,0.0026
114.7064,44286.3620,0.0026
114.7064,44287.3092,0.0026
114.7064,44295.2832,0.0026
114.7065,44303.6051,0.0026
114.7065,44303.9300,0.0026
114.7065,44304.2550,0.0026
114.7065,44304.6192,0.0026
114.7066,44305.2913,0.0026
114.7066,44306.0395,0.0026
114.7066,44318.7606,0.0026
114.7066,44326.6032,0.0026
114.7066,44327.1137,0.0026
114.7067,44327.4384,0.0026
114.7067,44327.7899,0.0026
114.7067,44328.1193,0.0026
114.7067,44337.1101,0.0026
114.7067,44337.7653,0.0026
114.7068,44338.5814,0.0026
114.7068,44353.9109,0.0026
114.7068,44354.2383,0.0026
114.7068,44355.0409,0.0026
114.7068,44356.3459,0.0026
114.7069,44356.7009,0.0026
114.7069,44366.4817,0.0026
114.7069,44366.8067,0.0026
114.7069,44367.2266,0.0026
114.7070,44367.7482,0.0026
114.7070,44377.0885,0.0026
114.7070,44377.4298,0.0026
114.7070,44377.7703,0.0026
114.7071,44378.1900,0.0026
114.7071,44385.8405,0.0026
114.7071,44386.1775,0.0026
114.7071,44386.5000,0.0026
114.7071,44386.8530,0.0026
114.7072,44387.2011,0.0026
114.7072,44387.5802,0.0026
114.7072,44388.7023,0.0026
114.7072,44396.2935,0.0026
114.7072,44396.6254,0.0026
114.7073,44396.9790,0.0026
114.7073,44397.4498,0.0026
114.7073,44398.2868,0.0026
114.7073,44398.9396,0.0026
114.7074,44399.2783,0.0026
114.7074,44407.1000,0.0026
114.7074,44407.5181,0.0026
114.7074,44407.8362,0.0026
114.7074,44427.3879,0.0026
114.7075,44428.0505,0.0026
114.7075,44435.2106,0.0026
114.7075,44443.8489,0.0026
114.7075,44452.1503,0.0026
114.7075,44452.4767,0.0026
114.7076,44452.8285,0.0026
114.7076,44453.1590,0.0026
114.7076,44453.5011,0.0026
114.7076,44454.3986,0.0026
114.7077,44454.7390,0.0026
114.7077,44465.0337,0.0026
114.7077,44488.4255,0.0026
114.7077,44488.9018,0.0026
114.7077,44489.2501,0.0026
114.7078,44496.8695,0.0026
114.7078,44497.2056,0.0026
114.7078,44508.7092,0.0026
114.7078,44517.0316,0.0026
114.7078,44517.6787,0.0026
114.7079,44526.2234,0.0026
114.7079,44534.8789,0.0026
114.7079,44535.7758,0.0026
114.7079,44536.4892,0.0026
114.7079,44536.8291,0.0026
114.7080,44537.1692,0.0026
114.7080,44537.5137,0.0026
114.7080,44544.7445,0.0026
114.7080,44545.3596,0.0026
114.7080,44545.7557,0.0026
114.7081,44546.0977,0.0026
114.7081,44546.7414,0.0026
114.7081,44547.4008,0.0026
114.7081,44557.7260,0.0026
114.7082,44558.0616,0.0026
114.7082,44558.5404,0.0026
114.7082,44566.6187,0.0026
114.7082,44575.8929,0.0026
114.7082,44576.2149,0.0026
114.7083,44576.8571,0.0026
114.7083,44585.8456,0.0026
114.7083,44586.1882,0.0026
114.7083,44586.5811,0.0026
114.7083,44595.0806,0.0026
114.7084,44595.4384,0.0026
114.7084,44597.0222,0.0026
114.7084,44608.7848,0.0026
114.7084,44609.1135,0.0026
114.7085,44616.6885,0.0026
114.7085,44617.5893,0.0026
114.7085,44617.9081,0.0026
114.7085,44618.5686,0.0026
114.7085,44618.9156,0.0026
114.7086,44626.4690,0.0026
114.7086,44626.8674,0.0026
114.7086,44627.2943,0.0026
114.7086,44628.2425,0.0026
114.7086,44629.1887,0.0026
114.7087,44644.6155,0.0026
114.7087,44645.2657,0.0026
114.7087,44645.5844,0.0026
114.7087,44655.6688,0.0026
114.7088,44657.0865,0.0026
114.7088,44665.8031,0.0026
114.7088,44666.1539,0.0026
114.7088,44667.1097,0.0026
114.7089,44668.1964,0.0026
114.7089,44676.4402,0.0026
114.7089,44677.0702,0.0026
114.7089,44677.7843,0.0026
114.7089,44684.7536,0.0026
114.7090,44685.0800,0.0026
114.7090,44687.1909,0.0026
114.7090,44687.5415,0.0026
114.7090,44695.0442,0.0026
114.7090,44695.4743,0.0026
114.7091,44696.0060,0.0026
114.7091,44708.1542,0.0026
114.7091,44708.4980,0.0026
114.7091,44716.3300,0.0026
114.7092,44716.6527,0.0026
114.7092,44725.5722,0.0026
114.7092,44727.1965,0.0026
114.7092,44734.7307,0.0026
114.7092,44743.3575,0.0026
114.7093,44745.6945,0.0026
114.7093,44746.0426,0.0026
114.7093,44756.9681,0.0026
114.7093,44757.2921,0.0026
114.7093,44757.6236,0.0026
114.7094,44765.1823,0.0026
114.7094,44772.8850,0.0026
114.7094,44773.5502,0.0026
114.7094,44773.9011,0.0026
114.7094,44788.9703,0.0026
114.7095,44789.2924,0.0026
114.7095,44789.6469,0.0026
114.7095,44790.2854,0.0026
114.7095,44790.6617,0.0026
114.7096,44791.3613,0.0026
114.7096,44803.2552,0.0026
114.7096,44803.9004,0.0026
114.7096,44811.7398,0.0026
114.7096,44812.1033,0.0026
114.7097,44813.6741,0.0026
114.7097,44814.0222,0.0026
114.7097,44820.3394,0.0026
114.7097,44820.6633,0.0026
114.7097,44821.1582,0.0026
114.7098,44821.9176,0.0026
114.7098,44839.1595,0.0026
114.7098,44839.4897,0.0026
114.7098,44849.2905,0.0026
114.7099,44850.1219,0.0026
114.7099,44857.5227,0.0026
114.7099,44857.8527,0.0026
114.7099,44858.1779,0.0026
114.7099,44859.2864,0.0026
114.7100,44859.6323,0.0026
114.7100,44859.9772,0.0026
114.7100,44868.2904,0.0026
114.7100,44868.9139,0.0026
114.7100,44869.5914,0.0026
114.7101,44879.6726,0.0026
114.7101,44880.6634,0.0026
114.7101,44881.0098,0.0026
114.7101,44888.2866,0.0026
114.7101,44888.6058,0.0026
114.7102,44888.9337,0.0026
114.7102,44889.9066,0.0026
114.7102,44901.0536,0.0026
114.7102,44902.3516,0.0026
114.7102,44911.2354,0.0026
114.7103,44913.0060,0.0026
114.7103,44928.6946,0.0026
114.7103,44949.0385,0.0026
114.7103,44949.4666,0.0026
114.7103,44956.8158,0.0026
114.7104,44957.1455,0.0026
114.7104,44965.8721,0.0026
114.7104,44966.2024,0.0026
114.7104,44966.5513,0.0026
114.7105,44966.9024,0.0026
114.7105,44967.5188,0.0026
114.7105,44984.7164,0.0025
114.7105,44985.6873,0.0025
114.7105,44986.4658,0.0025
114.7106,44986.9384,0.0025
114.7106,44987.2960,0.0025
114.7106,44987.6373,0.0025
114.7106,44999.1686,0.0025
114.7106,44999.5359,0.0025
114.7107,45001.7547,0.0025
114.7107,45009.8677,0.0025
114.7107,45010.7261,0.0025
114.7107,45011.0547,0.0025
114.7107,45012.7085,0.0025
114.7108,45013.0567,0.0025
114.7108,45020.4768,0.0025
114.7108,45020.8002,0.0025
114.7108,45021.1221,0.0025
114.7109,45028.9527,0.0025
114.7109,45029.2857,0.0025
114.7109,45029.6134,0.0025
114.7109,45030.3949,0.0025
114.7110,45031.4773,0.0025
114.7110,45031.8293,0.0025
114.7110,45040.1411,0.0025
114.7110,45059.8620,0.0025
114.7110,45061.1486,0.0025
114.7111,45061.5980,0.0025
114.7111,45069.6335,0.0025
114.7111,45069.9645,0.0025
114.7111,45077.1886,0.0025
114.7112,45077.8443,0.0025
114.7112,45078.4460,0.0025
114.7112,45079.4777,0.0025
114.7112,45086.7214,0.0025
114.7112,45098.0589,0.0025
114.7113,45098.6893,0.0025
114.7113,45099.0155,0.0025
114.7113,45100.2822,0.0025
114.7113,45100.6271,0.0025
114.7114,45109.3205,0.0025
114.7114,45109.6900,0.0025
114.7114,45124.6400,0.0025
114.7114,45125.2635,0.0025
114.7114,45125.5900,0.0025
114.7115,45125.9516,0.0025
114.7115,45126.2825,0.0025
114.7115,45126.7845,0.0025
114.7115,45135.1650,0.0025
114.7115,45147.1698,0.0025
114.7116,45147.5028,0.0025
114.7116,45147.8292,0.0025
114.7116,45157.1737,0.0025
114.7116,45158.7073,0.0025
114.7116,45166.1512,0.0025
114.7117,45166.4778,0.0025
114.7117,45174.0195,0.0025
114.7117,45174.3506,0.0025
114.7117,45174.6845,0.0025
114.7117,45176.0415,0.0025
114.7118,45176.3924,0.0025
114.7118,45184.2209,0.0025
114.7118,45184.9529,0.0025
114.7118,45185.5763,0.0025
114.7119,45186.5559,0.0025
114.7119,45187.0999,0.0025
114.7119,45187.8913,0.0025
114.7119,45198.3716,0.0025
114.7120,45199.0918,0.0025
114.7120,45199.6832,0.0025
114.7120,45200.0338,0.0025
114.7120,45208.2522,0.0025
114.7120,45217.2887,0.0025
114.7121,45217.6344,0.0025
114.7121,45218.6580,0.0025
114.7121,45226.0602,0.0025
114.7121,45234.6627,0.0025
114.7122,45235.0053,0.0025
114.7122,45244.7521,0.0025
114.7122,45245.0828,0.0025
114.7122,45253.3630,0.0025
114.7122,45254.3175,0.0025
114.7123,45255.4801,0.0025
114.7123,45256.0506,0.0025
114.7123,45263.7171,0.0025
114.7123,45264.8094,0.0025
114.7124,45280.0026,0.0025
114.7124,45291.9105,0.0025
114.7124,45293.5330,0.0025
114.7124,45300.9813,0.0025
114.7124,45301.4357,0.0025
114.7125,45301.8515,0.0025
114.7125,45302.1818,0.0025
114.7125,45302.5057,0.0025
114.7125,45310.9239,0.0025
114.7126,45311.9380,0.0025
114.7126,45319.8115,0.0025
114.7126,45328.0635,0.0025
114.7126,45328.3951,0.0025
114.7126,45329.3657,0.0025
114.7127,45329.7167,0.0025
114.7127,45330.0662,0.0025
114.7127,45330.4138,0.0025
114.7127,45330.9847,0.0025
114.7128,45331.3942,0.0025
114.7128,45342.1282,0.0025
114.7128,45342.8321,0.0025
114.7128,45359.6171,0.0025
114.7128,45359.9412,0.0025
114.7128,45366.9575,0.0025
114.7129,45375.3749,0.0025
114.7129,45388.3390,0.0025
114.7129,45388.8239,0.0025
114.7129,45389.2505,0.0025
114.7129,45390.5529,0.0025
114.7130,45397.2631,0.0025
114.7130,45397.6270,0.0025
114.7130,45397.9854,0.0025
114.7130,45405.9706,0.0025
114.7130,45406.3339,0.0025
114.7131,45407.3421,0.0025
114.7131,45407.9850,0.0025
114.7131,45417.1210,0.0025
114.7131,45436.6866,0.0025
114.7131,45437.0156,0.0025
114.7132,45437.4068,0.0025
114.7132,45437.8882,0.0025
114.7132,45438.5853,0.0025
114.7132,45438.9384,0.0025
114.7133,45439.2859,0.0025
114.7133,45446.8013,0.0025
114.7133,45447.5775,0.0025
114.7133,45448.5325,0.0025
114.7133,45449.2001,0.0025
114.7134,45456.9594,0.0025
114.7134,45457.2907,0.0025
114.7134,45464.4659,0.0025
114.7134,45464.8151,0.0025
114.7134,45465.4368,0.0025
114.7135,45483.5425,0.0025
114.7135,45483.9052,0.0025
114.7135,45484.6178,0.0025
114.7135,45493.8753,0.0025
114.7135,45494.8476,0.0025
114.7136,45503.0473,0.0025
114.7136,45503.6759,0.0025
114.7136,45504.0509,0.0025
114.7136,45504.8433,0.0025
114.7136,45505.5074,0.0025
114.7137,45505.8555,0.0025
114.7137,45506.2061,0.0025
114.7137,45506.5582,0.0025
114.7137,45516.9194,0.0025
114.7137,45517.4852,0.0025
114.7138,45525.6921,0.0025
114.7138,45526.0322,0.0025
114.7138,45527.8791,0.0025
114.7138,45528.2181,0.0025
114.7139,45547.2425,0.0025
114.7139,45548.4463,0.0025
114.7139,45558.5285,0.0025
114.7139,45565.6912,0.0025
114.7139,45574.3301,0.0025
114.7139,45575.0018,0.0025
114.7140,45585.6958,0.0025
114.7140,45586.2938,0.0025
114.7140,45586.7491,0.0025
114.7140,45587.1076,0.0025
114.7140,45594.6923,0.0025
114.7141,45595.3569,0.0025
114.7141,45605.0228,0.0025
114.7141,45605.3514,0.0025
114.7141,45606.0331,0.0025
114.7142,45606.3833,0.0025
114.7142,45607.0060,0.0025
114.7142,45607.3518,0.0025
114.7142,45615.5126,0.0025
114.7142,45616.2491,0.0025
114.7143,45616.8638,0.0025
114.7143,45643.1412,0.0025
114.7143,45652.5510,0.0025
114.7143,45659.9987,0.0025
114.7144,45660.8049,0.0025
114.7144,45661.5282,0.0025
114.7144,45668.1876,0.0025
114.7144,45668.5205,0.0025
114.7144,45669.6246,0.0025
114.7145,45669.9736,0.0025
114.7145,45670.3037,0.0025
114.7145,45670.9717,0.0025
114.7145,45681.1482,0.0025
114.7145,45681.7258,0.0025
114.7146,45682.0565,0.0025
114.7146,45690.2595,0.0025
114.7146,45699.6897,0.0025
114.7146,45708.0816,0.0025
114.7146,45708.4480,0.0025
114.7147,45708.7833,0.0025
114.7147,45709.1058,0.0025
114.7147,45717.0340,0.0025
114.7147,45718.4096,0.0025
114.7148,45718.7599,0.0025
114.7148,45719.1096,0.0025
114.7148,45719.6693,0.0025
114.7148,45730.7411,0.0025
114.7149,45731.0689,0.0025
114.7149,45731.4275,0.0025
114.7149,45732.0413,0.0025
114.7149,45733.6331,0.0025
114.7150,45740.9098,0.0025
114.7150,45741.2407,0.0025
114.7150,45741.5689,0.0025
114.7150,45749.8069,0.0025
114.7150,45750.1380,0.0025
114.7151,45758.5093,0.0025
114.7151,45759.7794,0.0025
114.7151,45778.7748,0.0025
114.7151,45779.1299,0.0025
114.7151,45779.6094,0.0025
114.7152,45780.6980,0.0025
114.7152,45781.0451,0.0025
114.7152,45788.7210,0.0025
114.7152,45789.3073,0.0025
114.7153,45789.6334,0.0025
114.7153,45789.9533,0.0025
114.7153,45798.8817,0.0025
114.7153,45799.8530,0.0025
114.7153,45800.1974,0.0025
114.7154,45800.5439,0.0025
114.7154,45808.2546,0.0025
114.7154,45815.5281,0.0025
114.7154,45815.8573,0.0025
114.7154,45816.2236,0.0025
114.7155,45827.4006,0.0025
114.7155,45835.4368,0.0025
114.7155,45835.7597,0.0025
114.7155,45836.0892,0.0025
114.7155,45836.4457,0.0025
114.7156,45837.7101,0.0025
114.7156,45838.1192,0.0025
114.7156,45847.3620,0.0025
114.7156,45847.6911,0.0025
114.7156,45848.3612,0.0025
114.7157,45848.7085,0.0025
114.7157,45849.4054,0.0025
114.7157,45856.6559,0.0025
114.7157,45857.2835,0.0025
114.7158,45865.6051,0.0025
114.7158,45866.5930,0.0025
114.7158,45866.9188,0.0025
114.7158,45877.9368,0.0025
114.7158,45879.8089,0.0025
114.7159,45880.1661,0.0025
114.7159,45880.5253,0.0025
114.7159,45888.7627,0.0025
114.7159,45889.1293,0.0025
114.7159,45904.8058,0.0025
114.7160,45905.1448,0.0025
114.7160,45926.6889,0.0025
114.7160,45934.5777,0.0025
114.7160,45935.9141,0.0025
114.7160,45944.8240,0.0025
114.7161,45945.4836,0.0025
114.7161,45946.8469,0.0025
114.7161,45954.7250,0.0025
114.7161,45955.0603,0.0025
114.7162,45955.5234,0.0025
114.7162,45956.0666,0.0025
114.7162,45956.4316,0.0025
114.7162,45975.4195,0.0025
114.7162,45977.0546,0.0025
114.7163,45977.7080,0.0025
114.7163,45978.0650,0.0025
114.7163,45978.7464,0.0025
114.7163,45986.5228,0.0025
114.7163,45987.0006,0.0025
114.7164,45987.3319,0.0025
114.7164,45987.6887,0.0025
114.7164,45988.0429,0.0025
114.7164,45988.3974,0.0025
114.7165,45989.4463,0.0025
114.7165,45996.9185,0.0025
114.7165,45997.2551,0.0025
114.7165,45997.6170,0.0025
114.7165,45997.9492,0.0025
114.7166,45999.5622,0.0025
114.7166,45999.9068,0.0025
114.7166,46007.5973,0.0025
114.7166,46008.0571,0.0025
114.7166,46015.8678,0.0025
114.7167,46017.5016,0.0025
114.7167,46018.1807,0.0025
114.7167,46018.5334,0.0025
114.7167,46018.8845,0.0025
114.7168,46029.2221,0.0025
114.7168,46029.5852,0.0025
114.7168,46031.1919,0.0025
114.7168,46038.5225,0.0025
114.7168,46039.4007,0.0025
114.7169,46040.4351,0.0025
114.7169,46048.7665,0.0025
114.7169,46049.1269,0.0025
114.7169,46049.7920,0.0025
114.7170,46050.1443,0.0025
114.7170,46058.7781,0.0025
114.7170,46059.1366,0.0025
114.7170,46059.4672,0.0025
114.7170,46068.1720,0.0025
114.7171,46068.5259,0.0025
114.7171,46069.2331,0.0025
114.7171,46069.5905,0.0025
114.7171,46080.5301,0.0025
114.7171,46080.8673,0.0025
114.7172,46081.4682,0.0025
114.7172,46081.8601,0.0025
114.7172,46082.1870,0.0025
114.7172,46082.5145,0.0025
114.7173,46092.5705,0.0025
114.7173,46100.2603,0.0025
114.7173,46107.8922,0.0025
114.7173,46109.1330,0.0025
114.7173,46118.6815,0.0025
114.7173,46119.0210,0.0025
114.7174,46119.3536,0.0025
114.7174,46119.7143,0.0025
114.7174,46120.0718,0.0025
114.7174,46120.8847,0.0025
114.7174,46131.7143,0.0025
114.7175,46132.0351,0.0025
114.7175,46132.3667,0.0025
114.7175,46148.2541,0.0025
114.7175,46156.4962,0.0025
114.7176,46156.9969,0.0025
114.7176,46157.6804,0.0025
114.7176,46165.4502,0.0025
114.7176,46165.7887,0.0025
114.7177,46166.5997,0.0025
114.7177,46167.0979,0.0025
114.7177,46178.0103,0.0025
114.7177,46186.2764,0.0025
114.7177,46186.6146,0.0025
114.7178,46186.9785,0.0025
114.7178,46187.6176,0.0025
114.7178,46187.9732,0.0025
114.7178,46188.9689,0.0025
114.7178,46197.1097,0.0025
114.7179,46197.4389,0.0025
114.7179,46205.9342,0.0025
114.7179,46213.8346,0.0025
114.7179,46224.5215,0.0025
114.7179,46224.8553,0.0025
114.7180,46226.9599,0.0025
114.7180,46235.0766,0.0025
114.7180,46235.4001,0.0025
114.7180,46235.7700,0.0025
114.7180,46236.1008,0.0025
114.7181,46236.7704,0.0025
114.7181,46237.1687,0.0025
114.7181,46238.0579,0.0025
114.7182,46246.8223,0.0025
114.7182,46247.3159,0.0025
114.7182,46255.3127,0.0025
114.7182,46276.0968,0.0025
114.7182,46277.1820,0.0025
114.7183,46277.9303,0.0025
114.7183,46278.2848,0.0025
114.7183,46278.6392,0.0025
114.7183,46286.7325,0.0025
114.7183,46287.2001,0.0025
114.7184,46288.1904,0.0025
114.7184,46288.5428,0.0025
114.7184,46289.1643,0.0025
114.7184,46297.1140,0.0025
114.7184,46297.4474,0.0025
114.7185,46297.8109,0.0025
114.7185,46298.2472,0.0025
114.7185,46298.8185,0.0025
114.7185,46325.2777,0.0025
114.7186,46333.9450,0.0025
114.7186,46342.9690,0.0025
114.7186,46350.7894,0.0025
114.7186,46359.3185,0.0025
114.7186,46359.6828,0.0025
114.7186,46360.0148,0.0025
114.7187,46371.1018,0.0025
114.7187,46371.4327,0.0025
114.7187,46380.1246,0.0025
114.7187,46388.8976,0.0025
114.7187,46389.6613,0.0025
114.7188,46390.6625,0.0025
